2176630894632963,"[16000, 449, 271]"
96519956487,"[1147, 40, 45]"
122747993718791,"[151000, 70000, 2]"
1297055235186699,"[6, 0, 0]"
12553132044,"[8130, 30, 115]"
751660561872909,"[7851, 15, 89]"
5943400461,"[11, 12, 78]"
77207857169,"[19000, 54, 4131]"
4703100947,"[22000, 64, 406]"
97030152216,"[1269, 8, 53]"
5723680792,"[19000, 68, 93]"
466661113344040,"[32, 151, 5]"
5847488554,"[38000, 98, 120]"
107778607147,"[8926, 24, 286]"
6119835696,"[19000, 127, 2095]"
59428544560,"[13000, 31, 681]"
50247364666,"[14000, 43, 156]"
5724741701,"[128000, 555, 1409]"
108074289226,"[9, 1, 85]"
84255866955,"[129, 4, 17]"
888003557337167,"[2114, 129, 552]"
51392530513,"[128, 13, 125]"
5793146962,"[16000, 104, 120]"
3416905472286803,"[1827, 4, 393]"
2405377069813847,"[16000, 31, 1098]"
3212054618,"[100000, 227, 5000]"
59259918436,"[4310, 41, 860]"
7023001716,"[9618, 20, 200]"
4575101047,"[254000, 1697, 1089]"
3644204542337143,"[6703, 3, 7]"
6204977274,"[61000, 71, 83]"
4180113530,"[10000, 61, 23]"
5885673595,"[8201, 222, 532]"
101735444609,"[141, 3, 73]"
104279312514,"[9195, 21, 65]"
4181866625,"[23000, 83, 205]"
4368089225,"[1498, 29, 124]"
6106159250,"[59000, 70, 229]"
6687412372,"[21000, 90, 144]"
106571040917,"[15000, 24, 115]"
54666719383,"[47000, 552, 99]"
196125852971160,"[764, 1, 7]"
54819186856,"[2733, 26, 374]"
66842552489,"[7059, 75, 1144]"
105965050026,"[6764, 54, 454]"
60990757036,"[2501, 22, 385]"
2924346239621303,"[782, 0, 31]"
83128170691,"[11000, 4, 160]"
4148062404,"[10000, 101, 2091]"
4384476445804740,"[2062, 13, 139]"
1217894354262221,"[9, 3, 1]"
3772455119,"[72000, 221, 19]"
637339316533460,"[46000, 116, 647]"
3988293846,"[912, 20, 388]"
1912783816102104,"[4731, 6, 18]"
1187949684469981,"[117, 2, 103]"
3747556895770847,"[8835, 115, 727]"
6512111843,"[99000, 64, 25]"
6877421803,"[110000, 219, 700]"
2827598295728364,"[362, 10, 68]"
51442415857,"[110000, 151, 2089]"
22588377331,"[1333, 43, 187]"
8526180597,"[71000, 89, 524]"
109513922808,"[160000, 531, 702]"
60093860088,"[8068, 133, 286]"
3641195389260029,"[770, 1, 133]"
61713576193,"[18000, 73, 163]"
101178945794,"[113000, 372, 248]"
23081445635,"[4290, 4, 67]"
104713124100,"[192, 6, 31]"
50078064901,"[30000, 66, 25]"
81042166022,"[29000, 42, 1035]"
5507277073,"[319000, 1198, 842]"
1156321929343252,"[1339, 3, 138]"
72610455835,"[23000, 1392, 2]"
54996652315,"[61, 14, 389]"
60434741534,"[4224, 16, 168]"
3696097568,"[2913, 149, 544]"
171132546455847,"[15000, 53, 78]"
3667695926,"[18000, 58, 29]"
4322031926,"[13000, 34, 172]"
1784234295,"[198000, 845, 1663]"
12737448250,"[1887, 63, 478]"
2018332654438715,"[26000, 281, 46]"
