50667380484,"[711, 117, 1125]"
63198417028,"[61000, 383, 3691]"
11312452361,"[1463, 41, 558]"
92335255946,"[34000, 168, 393]"
72508906635,"[38000, 95, 1803]"
83705006348,"[41000, 329, 12]"
2242598679086733,"[3364, 73, 252]"
62515024015,"[146000, 417, 377]"
20180316175,"[151000, 374, 441]"
1270676405881752,"[365, 19, 1267]"
55040504729,"[368, 8, 266]"
82348394398,"[3908, 140, 107]"
259927773292446,"[7841, 4, 31]"
61335335840,"[35000, 118, 377]"
98958741794,"[6942, 17, 75]"
92955116579,"[2413, 34, 678]"
52139612028,"[32000, 126, 1094]"
58833013034,"[6942, 15, 93]"
1744491947,"[154000, 264, 488]"
2682405701557166,"[11000, 39, 164]"
3887500844601775,"[2875, 18, 498]"
111037206192,"[224, 22, 159]"
1789597010113972,"[2918, 42, 31]"
50017843381,"[3216, 40, 189]"
108223695029,"[1151, 48, 1279]"
18024367141559,"[8, 30, 134]"
67264120120,"[285, 6, 310]"
355893906255288,"[42000, 185, 191]"
106288329656,"[21, 0, 5]"
110830574648,"[5640, 34, 192]"
58613545660,"[9929, 40, 37]"
64095830971,"[1084, 27, 72]"
3945508762297149,"[975, 48, 300]"
52472997439,"[9763, 271, 347]"
54196949183,"[6330, 15, 7]"
2700000060783422,"[231, 0, 26]"
59062636482,"[61000, 771, 611]"
739304567217856,"[21000, 95, 31]"
3345742918,"[106000, 368, 199]"
2620887804693198,"[63, 0, 156]"
6211191504,"[21000, 120, 111]"
72229103696,"[30, 8, 36]"
74399603410,"[51000, 31, 105]"
22573343704,"[12000, 39, 682]"
51793136217,"[10000, 90, 83]"
110567032028,"[34000, 359, 4999]"
50532932829,"[2658, 7, 85]"
1002385769764062,"[126000, 375, 634]"
86900316128,"[3306, 44, 1089]"
734094559020771,"[4, 1, 108]"
101304626532,"[435, 169, 18]"
92912650730,"[6167, 42, 71]"
92594268394,"[39000, 90, 216]"
51870611436,"[9114, 41, 428]"
4433670067201133,"[105, 5, 480]"
4187355487672941,"[67, 2, 7]"
5850449903,"[8900, 46, 482]"
55486697069,"[11000, 31, 2282]"
105551241330,"[159000, 490, 21]"
1543319967513588,"[7185, 29, 389]"
110050687477,"[1510, 21, 375]"
92330817910,"[309, 5, 50]"
3073842145136503,"[26000, 181, 1866]"
4432829927920252,"[28000, 420, 49]"
57043065853,"[205000, 2864, 5000]"
4084000750308862,"[1822, 14, 153]"
