56933826560,"[3085, 28, 50]"
81287806981,"[5072, 13, 19]"
109905125393,"[10000, 22, 39]"
5855502353,"[580, 81, 11]"
111629033490,"[578, 0, 21]"
85578072082,"[14000, 37, 145]"
50609610773,"[57000, 169, 622]"
6419767313,"[14000, 85, 176]"
3513640193884187,"[2354, 7, 736]"
50010538023,"[262000, 24000, 174]"
2825297961,"[11000, 29, 16]"
102358237231,"[463, 8, 27]"
928448022061107,"[55, 1, 2]"
289904063422519,"[2739, 92, 394]"
75854635064,"[10000, 32, 12]"
109111689275,"[5384, 17, 492]"
4484087867,"[48000, 115, 358]"
4292120124358728,"[84000, 115, 25]"
4300886057164877,"[7250, 22, 6]"
377878176604238,"[0, 0, 0]"
3214593127620686,"[47000, 136, 299]"
56289026129,"[29000, 163, 36]"
99189719127,"[3369, 21, 149]"
65612768354392,"[2367, 10, 77]"
5903974492,"[360, 15, 89]"
3765147928903773,"[3423, 738, 569]"
372087660478557,"[6, 0, 0]"
15553249375,"[26000, 373, 306]"
3751163822088286,"[299, 4, 37]"
50397651047,"[10000, 97, 141]"
105758982247,"[1617, 20, 81]"
3040903282,"[7436, 35, 64]"
92361547894,"[1644, 32, 95]"
2299791322914940,"[8485, 46, 108]"
3971864413077635,"[3541, 4, 72]"
111054520452,"[1448, 2, 29]"
86161834119,"[24000, 119, 138]"
13537861772,"[3183, 97, 892]"
2554901001150612,"[25000, 61, 171]"
81389469847,"[3165, 13, 15]"
110593835161,"[17000, 2322, 2489]"
3104663925432475,"[23000, 118, 95]"
63249326239,"[23000, 89, 190]"
19409395872,"[14000, 249, 9]"
101572698283,"[2593, 263, 2160]"
18599534781,"[17000, 22, 45]"
95563931849,"[15000, 33, 41]"
59454202061,"[4198, 21, 29]"
50247844049,"[10000, 50, 539]"
6048735446,"[42000, 91, 137]"
105334972632,"[16000, 156, 134]"
104558764249,"[24000, 96, 116]"
4195598552,"[41000, 341, 13]"
75593556187,"[13000, 54, 217]"
8193024224,"[24000, 331, 493]"
1807242408493287,"[1034, 232, 179]"
50012881127,"[4, 24, 111]"
2519723883102446,"[4787, 15, 50]"
106543137006,"[53000, 98, 213]"
101380858095,"[23000, 57, 119]"
5551661304,"[22000, 757, 305]"
5496848633,"[16000, 117, 505]"
52718477560,"[20000, 40, 8]"
1376237384900859,"[2142, 9, 72]"
3496060619071741,"[8393, 181, 13]"
1666510489657598,"[6808, 19, 65]"
5986091266,"[12000, 33, 33]"
59598733574,"[3347, 214, 257]"
5449367817,"[2159, 39, 304]"
2000752587841804,"[2514, 2, 3]"
50287878413,"[23000, 372, 4586]"
82009481485,"[2502, 19, 20]"
55477616912,"[7535, 61, 447]"
5386354965,"[17000, 89, 33]"
1824805907595543,"[1357, 2, 67]"
2123875455336731,"[34000, 74, 194]"
18310086943,"[1698, 29, 113]"
101655871788,"[1596, 16, 45]"
1758867268313389,"[1, 0, 1]"
101690253614,"[22000, 91, 159]"
114005272174894,"[955, 23, 62]"
71429022001,"[2850, 6, 9]"
103164428606,"[73000, 149, 40]"
85623873856,"[7803, 43, 287]"
103695860037,"[15000, 134, 184]"
8879554894,"[8710, 132, 121]"
1069177399419219,"[11000, 1192, 1926]"
110297399636,"[788, 22, 121]"
2225871583453524,"[3778, 20, 2]"
193971758563671,"[1014, 27, 855]"
4270108047843672,"[1122, 2, 111]"
2524075453317468,"[15000, 42, 367]"
1103536661987677,"[2196, 3, 54]"
52032758114,"[15000, 70, 24]"
1797077537399148,"[26, 2, 5]"
3658819839992183,"[1024, 2, 5]"
53619343737,"[7746, 139, 1176]"
51141763451,"[52000, 130, 168]"
3272581571936635,"[0, 0, 0]"
83515679102,"[14000, 49, 92]"
68183835018,"[8660, 19, 18]"
3931486941348239,"[3849, 2, 15]"
105014477206,"[64000, 96, 142]"
1450966109659543,"[2199, 66, 143]"
59655143838,"[44000, 53, 375]"
57746792872,"[24000, 102, 37]"
79318950314,"[17000, 182, 126]"
92771811761,"[112000, 434, 210]"
3293759436751284,"[3712, 5, 110]"
1381441718714807,"[149, 6, 1]"
96351439290823,"[1335, 131, 15]"
92766429641,"[3316, 14, 4]"
102398599630,"[443, 9, 193]"
997984003957219,"[758, 1, 17]"
1216527900353000,"[143, 1, 5]"
26086654445,"[338000, 1131, 952]"
413026361025005,"[8236, 18, 19]"
110933869039,"[41000, 47, 616]"
83520700909,"[1891, 177, 245]"
1051571357221373,"[32, 1, 5]"
110780137986,"[5638, 187, 122]"
80969245190,"[11000, 485, 107]"
3664001840972296,"[8529, 25, 26]"
6580847113,"[33000, 126, 273]"
94624588299,"[10000, 7, 15]"
96815047179,"[9140, 16, 615]"
104908685846,"[329, 4, 8]"
6806364701,"[31000, 64, 194]"
57314902560,"[5773, 106, 415]"
92981371456,"[118000, 319, 82]"
6257844803,"[765000, 24000, 922]"
566992135791175,"[4461, 107, 533]"
60083028552,"[7264, 16, 181]"
1887194413793875,"[309, 1, 15]"
55256220244,"[39000, 184, 88]"
2963937910587999,"[6479, 34, 131]"
1201121711891039,"[2109, 88, 80]"
3435337917923944,"[2607, 97, 53]"
56349942377,"[2914, 4, 39]"
4428461348758126,"[2300, 200, 190]"
6853870198,"[65000, 541, 350]"
63935111803,"[3983, 2, 17]"
62467244669,"[64, 5, 577]"
63188779646,"[677, 8, 30]"
108148023946,"[86, 11, 126]"
6070780558,"[2539, 33, 149]"
3069190798,"[34000, 73, 79]"
2656861335585432,"[35000, 318, 1132]"
103392002713,"[4935, 90, 83]"
1666452198793880,"[4079, 1, 20]"
3007909485609630,"[809, 6, 58]"
2040331912610463,"[210, 5, 52]"
1151920596853406,"[7804, 10, 345]"
495219993485982,"[5744, 19, 24]"
2634055844364974,"[972, 41, 469]"
