104760213511,"[5700, 272, 33]"
74907115534,"[22000, 102, 59]"
80119316513,"[59000, 80, 463]"
110924873764,"[16, 4, 1]"
4358072883,"[11000, 81, 386]"
1486145262983741,"[90, 6, 570]"
704141607834687,"[22, 3, 21]"
6900256322,"[3380, 22, 219]"
106661085260,"[3867, 36, 127]"
800914188805710,"[0, 0, 1]"
5140467279,"[236000, 213, 245]"
72401752661,"[31000, 323, 729]"
4234939682525277,"[1478, 11, 17]"
747257608011872,"[1903, 0, 3]"
110323043427,"[705, 187, 536]"
325107599557229,"[4811, 74, 10]"
89965278317,"[139, 6, 744]"
1824831737706615,"[837, 6, 13]"
206345534449272,"[161, 12, 4]"
2837193098788983,"[2107, 356, 27]"
102988460672,"[7389, 27, 8]"
6381918347,"[1553, 17, 1146]"
106067224720,"[6926, 416, 389]"
105972675126416,"[3520, 15, 92]"
52674675349,"[7204, 907, 14]"
50404713625,"[7718, 225, 1542]"
2999122121203879,"[607, 3, 52]"
1675283712974504,"[108, 0, 54]"
102111500466,"[1101, 44, 198]"
58523186876,"[5395, 23, 129]"
6054183616,"[35000, 9, 1]"
3967407818,"[86, 39, 365]"
5671071453,"[9634, 36, 172]"
3974520543,"[140000, 240, 424]"
3443319588270823,"[677, 1, 9]"
6435115755,"[9954, 33, 168]"
96757632756,"[31, 6, 0]"
2550464492086013,"[32000, 427, 835]"
102409816317,"[12000, 121, 144]"
2942763685916414,"[128, 207, 137]"
6477124350,"[17000, 50, 146]"
1552933712038656,"[67000, 5436, 605]"
571375660048647,"[10000, 29, 44]"
60628039434,"[1700, 9, 10]"
92910055699,"[2943, 13, 35]"
5933053215,"[1127, 53, 764]"
5918525222,"[6392, 97, 122]"
2981522751883063,"[2687, 8, 851]"
4328717121,"[31000, 106, 532]"
355882151983432,"[250, 3, 6]"
5538826568,"[7274, 69, 48]"
1244249788787021,"[25000, 47, 1654]"
94551763791,"[2208, 31, 316]"
871288701717848,"[34, 1, 6]"
5549820251,"[3819, 19, 321]"
20017888092,"[47, 9, 11]"
110991215463,"[4889, 14, 46]"
3925678774299495,"[1201, 11, 3]"
3232196179789672,"[13000, 24, 75]"
3003461734514539,"[2034, 7, 941]"
102525951856,"[2039, 37, 145]"
15293554038,"[415, 13, 499]"
54472471931,"[8435, 109, 245]"
51961030014,"[4411, 17, 23]"
55241373568,"[17000, 57, 117]"
6584799631,"[23, 6, 1]"
3479330262884751,"[4, 6, 25]"
2768509841,"[11000, 48, 42]"
109556357520,"[3530, 18, 339]"
93054625179,"[22, 1, 23]"
107658897307,"[166, 3, 4]"
3785056167,"[959, 16, 610]"
4424887874364328,"[104, 6, 3]"
3447680759772075,"[105, 3, 31]"
4697908146,"[18000, 24, 55]"
51423440821,"[174, 3, 19]"
3576048373216184,"[505, 6, 54]"
102753576377,"[1705, 2, 179]"
110925101500,"[2369, 3, 12]"
110153103819,"[2100, 30, 3]"
3900722294033358,"[10000, 19, 16]"
105789885392,"[1954, 10, 60]"
2493318225213911,"[3812, 180, 346]"
59410244568,"[1989, 37, 2287]"
215943091325405,"[1513, 2, 140]"
2014782738939360,"[2593, 41, 33]"
3135449946928103,"[8051, 194, 341]"
6787947496,"[42000, 109, 475]"
70552046572,"[35000, 121, 54]"
400636761876974,"[4, 0, 0]"
4404613623,"[761, 32, 977]"
1068346748450813,"[1095, 2, 1]"
4125835898660862,"[185, 8, 17]"
