101256346116,"[5677, 292, 208]"
5226491911,"[35000, 109, 331]"
5869741064,"[37000, 259, 474]"
4748869641,"[13000, 8, 151]"
3346564375912971,"[21000, 11, 67]"
91587068428,"[704, 11, 37]"
3035130944029709,"[5663, 7, 219]"
1209078954593292,"[1199, 9, 573]"
3698861582,"[24000, 133, 205]"
3935873823685133,"[38000, 6837, 119]"
729696620000272,"[18000, 10, 72]"
110344572943,"[340, 1, 2]"
59117435411,"[8703, 37, 1371]"
1596106985971220,"[32000, 343, 1409]"
111287371278,"[24000, 68, 206]"
2207453956276759,"[274, 2, 657]"
1240697081975320,"[13000, 68, 94]"
773662931172894,"[3599, 14, 21]"
92451038752,"[843, 10, 133]"
7021253152,"[25000, 184, 56]"
6822349858,"[10000, 263, 876]"
58922667558,"[380, 36, 753]"
111115115559,"[1238, 26, 804]"
20246781990,"[1519, 34, 15]"
63066710058,"[46000, 249, 226]"
2581249388985899,"[38, 3, 19]"
1121099351603757,"[833, 11, 30]"
111024426030,"[12000, 83, 1290]"
2841796143,"[61000, 2426, 549]"
70887324723,"[9170, 32, 317]"
3276179635178547,"[42000, 65, 90]"
5775063605,"[20000, 30, 18]"
3700527669,"[2927, 29, 192]"
2960350880207927,"[16000, 62, 36]"
157936972465208,"[66, 8, 32]"
2317409624522803,"[306, 4, 55]"
105550769208,"[21000, 69, 37]"
2639306426965565,"[503, 15, 90]"
4098583815028286,"[892, 3, 11]"
822911518379583,"[671, 4, 239]"
3061471855249470,"[6470, 1251, 18]"
60585826879,"[36000, 190, 702]"
6916830782,"[245, 11, 44]"
2097500362128451,"[145, 6, 40]"
67070901821,"[11000, 37, 18]"
3140640345429055,"[98000, 78, 47]"
110499956294,"[66000, 100, 49]"
5818149959,"[1963, 60, 286]"
1455379093393992,"[1359, 29, 603]"
97668185159,"[7150, 258, 364]"
1197944394,"[43000, 347, 481]"
92975589447,"[1122, 15, 169]"
2972716495805517,"[95, 2, 23]"
98869224015,"[5692, 57, 1406]"
6300552274,"[3376, 33, 26]"
1613675721924695,"[9280, 25, 113]"
4265559642,"[5687, 58, 64]"
50039164921,"[4808, 19, 260]"
4226938830855774,"[523, 7, 17]"
1389431702427231,"[47000, 31, 422]"
50354341988,"[3654, 132, 580]"
3509290179247207,"[7749, 77, 164]"
106747744874,"[6876, 82, 1056]"
52064084587,"[3375, 32, 176]"
4362944619,"[30000, 196, 57]"
65964564590,"[12000, 88, 140]"
3122207864390255,"[211, 2, 377]"
1380622496702064,"[18000, 49, 68]"
71890842224,"[2087, 21, 126]"
68422385779,"[49000, 37, 229]"
105717440627,"[1061, 16, 8]"
102036937846,"[223, 3, 0]"
11477937783,"[38000, 185, 624]"
96821143673,"[25000, 57, 73]"
69846043769,"[59000, 77, 95]"
39206490479740,"[1300, 61, 840]"
59222866045,"[44000, 96, 109]"
66740973182,"[21000, 362, 516]"
1807224311132804,"[81, 14, 33]"
50016438918,"[6240, 185, 304]"
56529389191,"[13000, 89, 107]"
646124869264520,"[4573, 3, 19]"
63454669449,"[108000, 257, 2063]"
606554591602827,"[10000, 52, 182]"
325103696216717,"[14000, 253, 982]"
3421279025112719,"[2476, 32, 132]"
53301983889,"[57000, 249, 95]"
1242885671095955,"[1099, 3, 270]"
3830323598341779,"[883, 19, 133]"
61259170451,"[7731, 26, 843]"
6374341780,"[18000, 126, 103]"
51841530007,"[8416, 33, 63]"
110294277786,"[32000, 181, 45]"
6777599135,"[24000, 674, 698]"
5785439904,"[19000, 55, 858]"
64608744610,"[4281, 31, 304]"
6278399139,"[31000, 319, 11]"
5883234469,"[5187, 33, 531]"
4155783576303271,"[46000, 136, 136]"
3364136667842728,"[90000, 354, 739]"
111574669486,"[17000, 83, 218]"
3337428142,"[1976, 81, 1742]"
87002003632,"[10000, 71, 190]"
92593845431,"[461, 9, 99]"
2488901294361271,"[23000, 213, 15]"
109199742136,"[3644, 6, 25]"
1455395529304247,"[7110, 11, 763]"
6924774587,"[92000, 477, 47]"
65416970431,"[129, 0, 4]"
2673657040872640,"[2200, 37, 100]"
78790956737,"[2382, 165, 347]"
101090311363,"[12000, 274, 118]"
111408907975,"[20000, 107, 244]"
2019127856993480,"[5363, 3, 42]"
1774184137,"[129, 57, 234]"
1684053078840524,"[875, 22, 45]"
4234956769079501,"[58, 10, 68]"
61324123641,"[13000, 78, 73]"
12310172884,"[221, 13, 130]"
105148079316,"[22000, 59, 148]"
52027457241,"[32000, 572, 3806]"
106569135835,"[12000, 61, 147]"
93688179420,"[121000, 477, 395]"
2154687220155102,"[3503, 73, 150]"
57161487071,"[2347, 4, 62]"
51747139297,"[3234, 32, 73]"
73650644193,"[2279, 18, 69]"
1794017577155811,"[11, 0, 1]"
52102076132,"[104, 2, 119]"
105531149029,"[6860, 20, 951]"
94535062757,"[30000, 69, 104]"
108241328871,"[5275, 26, 63]"
4124033767,"[1433, 25, 35]"
54883405545,"[12000, 888, 1141]"
962793667302211,"[31000, 1665, 95]"
52932919531,"[13, 13, 13]"
3684024036,"[24000, 26, 45]"
6941816554,"[6059, 37, 23]"
8395239210215,"[13000, 19, 15]"
3232192006990062,"[11000, 19, 514]"
2858333995012852,"[4347, 44, 67]"
6882815221,"[5893, 37, 290]"
50549286134,"[871, 45, 147]"
6101677812,"[11000, 50, 61]"
1561767646863608,"[26, 2, 221]"
52194809076,"[610, 40, 107]"
127164187935996,"[371, 6, 164]"
72605762304,"[195, 1, 8]"
2791524096,"[90, 2, 29]"
9940873477,"[46000, 281, 185]"
2330580455005447,"[2626, 15, 2166]"
82151762184,"[63000, 3135, 8]"
67539734791,"[1692, 7, 169]"
54659940107,"[13000, 214, 51]"
111110759180,"[2663, 25, 259]"
3074387725,"[9779, 110, 150]"
1178289387087630,"[255, 11, 10]"
65947850510,"[16000, 44, 197]"
92530148623,"[1621, 65, 75]"
50014749964,"[30000, 68, 24]"
3175045217400078,"[417, 1, 22]"
96349852947,"[4556, 107, 685]"
30423385118996,"[28000, 2536, 2558]"
1516948311781144,"[4075, 168, 289]"
52365768272157,"[7757, 24, 118]"
5939416350,"[818, 40, 25]"
85125096223,"[11000, 108, 560]"
111463457565,"[383, 91, 275]"
54780426017,"[36000, 188, 910]"
4182192736448803,"[1227, 11, 210]"
75688698659,"[83000, 6567, 119]"
4067843598191395,"[8550, 31, 103]"
105192108838,"[38000, 97, 132]"
102325286691,"[90000, 3345, 302]"
3125980457,"[14000, 33, 505]"
2357816498592579,"[687, 4, 4]"
6099250986,"[22000, 191, 207]"
118395912076076,"[16000, 50, 59]"
1750891831241003,"[82, 0, 12]"
98799704366,"[18000, 21, 87]"
74301975342,"[415, 3, 26]"
52991511850,"[14000, 85, 134]"
6140846897,"[22000, 45, 2162]"
80782849842,"[4339, 72, 30]"
105007104307,"[23000, 342, 778]"
6047829813,"[572, 57, 5]"
53624944438,"[2119, 80, 54]"
83707841859,"[20000, 332, 4999]"
1750057798613828,"[338, 29, 34]"
94822527813,"[14000, 135, 63]"
103487432005,"[127000, 308, 13]"
6088648518,"[3092, 24, 257]"
3095856015218504,"[31000, 149, 12]"
5838637381,"[3671, 26, 18]"
7187550538,"[17000, 182, 1569]"
50297519939,"[6875, 89, 2147]"
3195629861081419,"[197, 0, 0]"
1275029958167880,"[7773, 32, 57]"
66373195093,"[74000, 214, 615]"
104913880918,"[7494, 14, 25]"
3735559000,"[205000, 351, 1305]"
4199775428684120,"[862, 3, 9]"
959191287611224,"[3234, 4, 6]"
6306340189,"[10000, 83, 788]"
6630280541,"[32000, 250, 1368]"
1666460595787613,"[21000, 46, 565]"
23642397022,"[91000, 1728, 25]"
100349476702,"[2242, 22, 65]"
6126502238,"[1902, 15, 197]"
63201247074,"[2727, 399, 12]"
994436616038247,"[28, 0, 20]"
56725703528,"[1592, 74, 81]"
111033261929,"[5988, 24, 582]"
50262649194,"[247000, 2590, 28]"
5989405545,"[21000, 54, 357]"
72846244205,"[7117, 50, 958]"
3751152467062637,"[1513, 17, 21]"
717309217095535,"[237, 2, 5]"
92088282480,"[21000, 261, 279]"
71924693363,"[3054, 24, 423]"
4187359965358452,"[416, 0, 3]"
23138363763,"[9399, 91, 31]"
3038662425852279,"[27000, 21, 52]"
1099108267863416,"[767, 6, 30]"
6391677815,"[180000, 447, 394]"
92651900792,"[11000, 27, 138]"
5219270013,"[55000, 179, 826]"
101313709438,"[61000, 180, 101]"
104913818497,"[336, 2, 64]"
61019895684,"[1107, 31, 301]"
6679309190,"[227, 19, 194]"
4105439112,"[2865, 137, 1417]"
114792312616843,"[11000, 224, 301]"
3028571532,"[5983, 346, 557]"
58515328402,"[152, 104, 447]"
2616434778187155,"[1049, 38, 611]"
68533089682,"[60000, 90, 633]"
108386886550,"[29000, 205, 248]"
1591693009495959,"[1811, 19, 694]"
3166189254881688,"[16000, 15, 85]"
84383387545,"[8796, 47, 90]"
3597202350680475,"[30000, 35, 381]"
23192689563,"[83000, 282, 142]"
95749861277,"[74, 9, 38]"
2779986307062686,"[145, 11, 19]"
3619227192529821,"[18000, 1210, 13]"
272309900817824,"[1049, 7, 2]"
2656846449226144,"[24000, 471, 9]"
3486630305,"[95000, 521, 1031]"
6318729637,"[1831, 142, 288]"
61394697640,"[47000, 94, 293]"
110937993641,"[11000, 53, 428]"
1319014430423464,"[5237, 13, 2]"
50533659565,"[73000, 1105, 213]"
404250767141294,"[15000, 16, 545]"
94437219247,"[6777, 6, 202]"
6722978736,"[7759, 545, 24]"
50613954481,"[5168, 81, 279]"
52789348786,"[4962, 55, 427]"
64914171315,"[1, 15, 116]"
1763241817805236,"[21000, 141, 195]"
50717722042,"[7667, 26, 157]"
84988966335,"[17000, 223, 1458]"
98339633089,"[1552, 125, 58]"
111090226626,"[2380, 102, 1020]"
51361582531,"[4621, 16, 72]"
77318766020,"[40000, 134, 449]"
4257097157,"[2658, 59, 20]"
3988683911070151,"[3048, 7, 480]"
1341869208380360,"[8113, 779, 1312]"
76959817674,"[3935, 108, 312]"
756067241562573,"[864, 97, 55]"
734120410616270,"[3790, 154, 1009]"
63572661199,"[24000, 96, 60]"
4040257486,"[9309, 25, 46]"
103625541080,"[20, 0, 16]"
2463337867653592,"[2051, 8, 52]"
6584486364,"[1597, 18, 241]"
2458137863135709,"[6124, 23, 3988]"
1209086115069406,"[37000, 93, 350]"
81279229410,"[1136, 1, 14]"
105041646564,"[15000, 50, 51]"
61074619365,"[6937, 54, 252]"
4705039846,"[3165, 85, 82]"
61291261926,"[9758, 51, 180]"
2374545631618023,"[83, 1, 87]"
4487433198,"[5230, 1675, 755]"
123593134179315,"[1858, 77, 4]"
61988604409,"[61, 0, 9]"
2603277964559358,"[3240, 16, 13]"
