98483176450,"[51000, 334, 326]"
51211230725,"[1183, 28, 6]"
1829179762682382,"[149, 1, 4]"
1372174351,"[16000, 1279, 77]"
5871065618,"[73000, 313, 418]"
55282700307,"[35, 52, 6]"
52114912790,"[65000, 144, 316]"
6905087007,"[6396, 90, 483]"
83435314215,"[5604, 70, 12]"
1987551216554536,"[17, 2, 7]"
53494755881,"[39000, 143, 41]"
109459033642,"[1338, 10, 139]"
892413903904302,"[42000, 36, 217]"
101689792050,"[182, 137, 50]"
127187963883571,"[59000, 100, 8]"
92759654453,"[22000, 103, 65]"
6915066423,"[335, 14, 55]"
1121954697052734,"[442, 17, 577]"
1269278226528830,"[1230, 13, 46]"
488598933867072,"[243, 1, 535]"
4419658139311678,"[9357, 20, 212]"
56761871943,"[17000, 140, 3182]"
4204172152421447,"[32000, 16, 10]"
58720619593,"[35000, 113, 117]"
58631812682,"[1536, 12, 317]"
4111809225430603,"[5155, 11, 146]"
2582102509363788,"[52, 0, 3]"
5754909262,"[33000, 291, 38]"
1407844831213647,"[1521, 7, 65]"
55524313176,"[109, 7, 13]"
93045807193,"[458, 74, 69]"
1925994759346781,"[924, 24, 7]"
4063389789993566,"[307, 20, 211]"
5754166367,"[31000, 749, 900]"
4435850077421152,"[196, 0, 9]"
64063664735,"[5527, 515, 278]"
1978721723493469,"[9084, 16, 13]"
2524103362224228,"[1827, 39, 88]"
4550340197,"[7308, 138, 100]"
6820289127,"[17000, 34, 43]"
1468602620058733,"[5507, 29, 292]"
105848472173,"[343, 0, 85]"
91723920493,"[184, 14, 56]"
4163215365513328,"[11, 0, 0]"
105089871472,"[45000, 52, 159]"
1275851339753582,"[28000, 83, 85]"
949591906459255,"[6643, 9, 21]"
2897958903494776,"[39000, 42, 10]"
1935605757908605,"[5214, 153, 204]"
1547742147259005,"[7535, 93, 72]"
99546883204,"[31000, 68, 90]"
72893192326,"[1937, 79, 370]"
2211856077560456,"[25000, 167, 22]"
1047152575655560,"[4579, 4, 8]"
382263976798860,"[24000, 591, 4999]"
3139805476029581,"[1055, 9, 9]"
685685226350734,"[4233, 41, 343]"
104633881742,"[1204, 7, 38]"
5932949135,"[3022, 79, 1229]"
2133511068714125,"[1254, 3, 2]"
2049925507978382,"[23, 2, 2]"
1050752810230932,"[14000, 78, 45]"
106639525014,"[1338, 14, 3]"
4458476695,"[1362, 21, 245]"
69656362136,"[34000, 51, 315]"
55777988251,"[8113, 88, 277]"
2502114579583132,"[2, 1, 7]"
85119908004,"[3695, 15, 410]"
2925125479180459,"[51000, 1873, 58]"
81259690667,"[22000, 56, 16]"
369032591061166,"[3914, 12, 10]"
6601193138,"[54000, 71, 764]"
95755055288,"[114, 28, 53]"
60307932857,"[81000, 208, 382]"
101251921594,"[1596, 26, 70]"
63679456442,"[12000, 39, 1543]"
102899518140,"[11000, 19, 53]"
104669450947,"[50, 3, 26]"
3382542072552644,"[21, 4, 74]"
34824467528903,"[3811, 74, 399]"
103072021705,"[13000, 41, 158]"
105172380875,"[392, 25, 134]"
64812937424,"[866, 35, 222]"
3579623189786839,"[885, 22, 41]"
3186219739,"[1135, 18, 311]"
1240666590683870,"[4004, 52, 140]"
1206036193,"[2161, 17, 89]"
4124033767,"[1434, 25, 35]"
5978230511,"[3403, 18, 506]"
8888790257,"[5730, 63, 24]"
6262553842,"[1405, 68, 3564]"
51075554546,"[727, 197, 355]"
72864931572,"[12000, 227, 4488]"
58176901366,"[7694, 32, 317]"
63347347705,"[34000, 127, 115]"
2150273457861372,"[19000, 88, 289]"
1579345833894653,"[316, 15, 77]"
1811648100977917,"[2100, 5, 101]"
4582441216,"[37000, 178, 72]"
4424053066049280,"[22000, 55, 75]"
100929784578,"[22000, 99, 275]"
100496700675,"[11000, 46, 848]"
57279331077,"[955, 8, 77]"
439417452640520,"[6810, 907, 33]"
88594647816,"[427, 18, 131]"
54457821962,"[56000, 674, 414]"
63653726987,"[32000, 792, 4999]"
3434512567248139,"[882, 18, 34]"
84089507087,"[1160, 148, 129]"
1119749726026512,"[342, 147, 247]"
3779073297,"[7511, 85, 147]"
60745452306,"[1838, 16, 101]"
92329693980,"[80, 52, 49]"
523022257634077,"[1044, 9, 168]"
5867961632,"[3637, 32, 814]"
100703733026,"[5793, 1651, 2708]"
107956878629,"[88, 26, 22]"
50431918886,"[173, 26, 124]"
74936287017,"[17000, 109, 2441]"
51306097452,"[1142, 42, 53]"
50246056237,"[4596, 366, 436]"
97303975726,"[2784, 25, 19]"
492212535958830,"[10000, 4, 2]"
1873200967583024,"[335, 15, 349]"
6166203185,"[206, 17, 79]"
63680807734,"[533, 13, 187]"
417435277603127,"[3809, 10, 136]"
852842129665848,"[29000, 33, 915]"
88928360248,"[3084, 17, 409]"
413051606544695,"[2508, 3, 138]"
6688106811,"[17000, 60, 1444]"
1767633841038139,"[6326, 22, 18]"
96585600829,"[1985, 10, 79]"
1143922359009600,"[7213, 74, 68]"
6544192834,"[207, 14, 68]"
50223615810,"[148, 100, 1729]"
52506179909,"[4959, 22, 437]"
3545275486708551,"[580000, 90000, 80]"
3412476704339789,"[870, 2, 38]"
81985265485,"[304, 5, 71]"
13664261454,"[19000, 219, 164]"
52672035664,"[691, 12, 153]"
76700127057,"[6176, 51, 282]"
3496610639,"[8194, 68, 520]"
1284649271187284,"[4831, 4124, 211]"
104776907096,"[1633, 88, 102]"
2586484615419736,"[1801, 4, 19]"
3843534358088536,"[1722, 7, 31]"
3478465561509211,"[2565, 13, 21]"
5528072028,"[14000, 41, 66]"
668091305952093,"[822, 4, 19]"
97497093470,"[54000, 42, 274]"
4107855202,"[83, 3, 107]"
1935592155519335,"[8151, 22, 194]"
94993013611,"[25000, 1201, 37]"
3241003047987052,"[57, 777, 681]"
3527956844,"[10000, 99, 127]"
998834609324396,"[3030, 47, 86]"
6057295218,"[24000, 73, 413]"
54700462452,"[6530, 486, 139]"
103473107830,"[2443, 14, 43]"
2818801959187831,"[47, 9, 24]"
92651900792,"[11000, 27, 138]"
53378769785,"[11000, 30, 534]"
866841231626107,"[98000, 115, 141]"
2472161530887555,"[24, 0, 8]"
87755339139,"[29000, 449, 244]"
2643678067962759,"[428, 1, 49]"
3241151883,"[150000, 1093, 208]"
3028571532,"[5986, 346, 557]"
1895185891209614,"[5229, 13, 14]"
50805837711,"[8123, 135, 265]"
1187952355450256,"[15000, 20, 65]"
78775414159,"[20000, 89, 735]"
3910320137972622,"[394, 3, 67]"
1244239233301911,"[81000, 2854, 404]"
104649933208,"[24, 27, 3]"
69467604377,"[654, 22, 51]"
1376213717228443,"[18000, 33, 116]"
102915022235,"[28000, 222, 52]"
106572211613,"[5718, 15, 126]"
73753203102,"[35000, 137, 55]"
71276943771,"[43000, 66, 373]"
100252620708,"[111000, 351, 1711]"
99776416166,"[40000, 72, 510]"
83399552934,"[15000, 78, 214]"
93044769710,"[17000, 23, 71]"
1654146349140404,"[1325, 6, 23]"
5970516408,"[72000, 1000, 98]"
814111902407608,"[1359, 3, 28]"
50333632441,"[17000, 54, 591]"
2198614213401021,"[12000, 48, 9]"
4094207129304510,"[6153, 15, 42]"
2078492071822781,"[1581, 3, 28]"
92369758142,"[40000, 391, 0]"
58205132226,"[25000, 64, 149]"
377836178273223,"[24000, 37, 512]"
4171994351542727,"[52, 0, 5]"
681327909417927,"[20000, 27, 64]"
3237203402,"[12000, 153, 360]"
320680445356488,"[464, 3, 51]"
6210652104,"[9843, 36, 109]"
2981518614469581,"[186, 3, 68]"
651368495057359,"[11000, 190, 46]"
660125228736975,"[19, 0, 6]"
109515203537,"[217, 16, 64]"
4273778647,"[1739, 17, 110]"
111061627864,"[5596, 2, 61]"
96562087901,"[751, 7, 22]"
3615661063687645,"[7305, 62, 0]"
4292601312,"[349, 30, 88]"
71922675680,"[669, 3, 94]"
92945977315,"[268, 97, 39]"
53863543785,"[2450, 660, 413]"
6755811305,"[12000, 54, 50]"
4076587306462187,"[9018, 27, 82]"
4432879479699949,"[1170, 3, 17]"
3531272291101166,"[70, 36, 245]"
102124254706,"[5759, 21, 94]"
102865304053,"[27000, 72, 9]"
1415768366135287,"[1522, 2, 42]"
69998603256,"[18000, 56, 63]"
58338260986,"[811, 50, 509]"
107742568955,"[465, 5, 104]"
3755524892931069,"[4054, 6, 24]"
