106463635968,"[3445000, 14000, 0]"
3720386380570632,"[8325, 84, 47]"
167586581986839,"[49000, 122, 116]"
827269854278685,"[23000, 829, 4599]"
3415549286312996,"[2411, 43, 439]"
2528468542161444,"[1585000, 7967, 43]"
93030318629,"[114, 21, 61]"
52732049963,"[804000, 9716, 23]"
101231423533,"[149000, 720, 159]"
4105786417,"[10000, 1539, 1593]"
2881172474172987,"[24000, 784, 747]"
4121440925004352,"[480, 20, 7]"
106125719110,"[3717, 36, 46]"
3759969404452941,"[32000, 1176, 60]"
5747183186,"['Undefined', 'Undefined', 'Undefined']"
71648746578,"[83000, 1994, 5000]"
2203046492770397,"[50000, 1556, 4454]"
109781404256,"[45000, 856, 40]"
106344803425,"[15000, 178, 1949]"
1965557483322483,"[22000, 228, 9]"
110004294774,"[14000, 25, 1768]"
63890418809,"[996, 35, 22]"
2977104141746299,"[52000, 558, 307]"
1948765549774972,"[5159, 24, 4]"
74607499393,"[2221, 67, 208]"
2027136592389773,"[94000, 1193, 817]"
3936705904651407,"[4306, 55, 58]"
92774368403,"[11000, 112, 63]"
110955704986,"[307, 114, 138]"
53367772319,"[16000, 160, 201]"
1077148572459172,"[16000, 68, 28]"
1935569719404711,"[225000, 1689, 2112]"
25533022390,"[117000, 491, 214]"
1614513592082120,"[3053, 6, 36]"
4406473245854416,"[21000, 84, 323]"
92735569621,"[37000, 167, 4]"
3839921886336735,"[15, 1, 9]"
4297565938,"[960, 8, 64]"
5545711861,"[169000, 1706, 4924]"
84451582718,"[4, 30, 5]"
58844817669,"[2752, 84, 212]"
2027967666984200,"[11000, 43, 120]"
105090016010,"[6007, 30, 94]"
4142560058023691,"[23216000, 106000, 21]"
103541193998,"[612, 19, 42]"
4751282453,"[6287, 33, 80]"
13251393815,"[44000, 998, 48]"
660184764529436,"[6190, 14, 21]"
61410435357,"[18000, 842, 597]"
6008400675,"[3906, 19, 43]"
97483318569,"[44000, 586, 1864]"
2049142718477614,"[46000, 339, 20]"
4305847600,"[79000, 1917, 495]"
95537252145,"[4786, 1670, 2968]"
63945394496,"[60000, 244, 868]"
14757373249,"[5056, 40, 13]"
91573528387,"[44000, 488, 122]"
1253873866516292,"[114000, 3236, 868]"
2963874300305230,"[9658, 789, 66]"
107792712528,"[604, 3, 3]"
4455636488170323,"[24000, 278, 3255]"
80180889943,"[737, 18, 119]"
15924408673,"[10000, 74, 114]"
3034297666902376,"[14000, 86, 21]"
55472182638,"[204000, 1721, 232]"
1636549042113903,"[16000, 75, 209]"
1058201016207224,"[333, 40, 40]"
13654667829120,"[501, 7, 25]"
54959947143,"[136000, 941, 4996]"
2940537575572872,"[28, 1, 5]"
55850080143,"[77000, 578, 523]"
3957071766,"[4796, 87, 484]"
607351125582231,"[2142, 37, 2]"
1504556135483805,"[2711, 68, 1519]"
2163436552987549,"[10000, 183, 207]"
64540426668,"[33000, 822, 715]"
53671045555,"[598000, 2556, 358]"
536996935645108,"[8010, 34, 36]"
915265430759864,"[225, 6, 90]"
58555439037,"[16000, 416, 4920]"
2339365722274237,"[74000, 589, 75]"
17075670975,"[5224000, 14000, 6]"
55794252228,"[32000, 121, 250]"
3259387242363847,"[3937, 1015, 4290]"
5488614346,"[6977, 208, 2431]"
98801695181,"[262, 7, 69]"
83069706189,"[224000, 1369, 446]"
3696977320613837,"[2185, 141, 0]"
96821818323,"[965, 13, 44]"
7651366359,"[25000, 457, 3461]"
5830871007,"[576000, 4772, 389]"
110061414881,"[37000, 114, 95]"
54410646514,"[5767, 132, 46]"
3566456747078647,"[11000, 227, 5000]"
