98001115651,"[204000, 1497, 2990]"
86026820613,"[10000, 229, 144]"
5807993868,"[3606, 116, 762]"
111040675855,"[362, 33, 5000]"
4480158224,"[6293, 56, 104]"
53327296017,"[917, 69, 328]"
6182936081,"[9519, 391, 43]"
4472853529,"[15000, 81, 142]"
1600481348295197,"[2043, 33, 46]"
102108445216,"[30, 12, 2]"
3957887575270432,"[7304, 208, 5]"
2768662058,"[5409, 19, 99]"
6268360746,"[28000, 93, 4347]"
100612491311,"[40000, 764, 500]"
78669423667,"[6, 9, 155]"
96598939188,"[14000, 21, 60]"
5578656825,"[6978, 70, 15]"
874835795782718,"[3, 2, 13]"
70088300608,"[0, 1, 78]"
100946150979,"[0, 3, 87]"
1019943807108679,"[1085, 17, 21]"
1068318195202119,"[0, 3, 21]"
104793187913,"[34000, 505, 1250]"
62104840267,"[36, 1, 91]"
51385818188,"[26000, 25, 245]"
111263014989,"[0, 7, 13]"
62579077202,"[68, 1, 2]"
110833121363,"[2, 4, 42]"
1944413603897944,"[12000, 22, 365]"
93086164057,"[174000, 7463, 170]"
111428019292,"[10, 7, 87]"
1399040669911135,"[22000, 22, 37]"
60420300389,"[83000, 159, 188]"
1925939962062956,"[8029, 50, 405]"
16239940211,"[118000, 959, 253]"
2032359316925048,"[729, 2, 5]"
99925157497,"[14000, 198, 21]"
3655227352558723,"[61000, 2155, 2386]"
3350912328800899,"[0, 1, 10]"
5261742211,"[2003, 14, 131]"
1311056646378120,"[18000, 1361, 29]"
4041412117270668,"[28000, 25, 2]"
1516981650195086,"[27000, 992, 37]"
5950469264,"[4448, 26, 120]"
3932272148362903,"[7021, 101, 32]"
734070855705758,"[48000, 209, 1]"
71317761192,"[6752, 46, 150]"
6079226538,"[1138, 41, 724]"
338278165789868,"[10, 16, 36]"
58765572276,"[3, 3, 80]"
92498885303,"[1909, 12, 117]"
101658132667,"[26, 12, 52]"
1724515244313789,"[527, 0, 4]"
3126648305885885,"[51, 5, 21]"
58910096066,"[40000, 64, 7]"
87180307141,"[5256, 781, 460]"
537025557824711,"[7335, 18, 336]"
1374831242385096,"[24, 0, 12]"
4452136648,"[9905, 121, 4990]"
2388553640718542,"[0, 0, 7]"
102464737487,"[3366, 35, 256]"
56269757142,"[665, 127, 16]"
1786021887094488,"[18, 14, 130]"
103770150617,"[26000, 83, 2415]"
1873209782436071,"[5251, 131, 211]"
118363857098990,"[576, 20, 14]"
100743977204,"[1393, 78, 147]"
69902291190,"[660, 123, 434]"
2849533834566398,"[17000, 21, 40]"
2852557257183486,"[977, 22, 547]"
104545233156,"[2, 23, 193]"
58896759559,"[23000, 70, 90]"
105907056904,"[10, 9, 154]"
2066713196105488,"[122, 218, 1587]"
53567605009,"[1944, 19, 336]"
76421336337,"[676, 43, 106]"
109509482781,"[1965, 18, 29]"
1890764534582558,"[1194, 27, 1058]"
2986832672,"[19000, 75, 94]"
2141464501682468,"[21000, 564, 259]"
4218143097229095,"[6075, 10, 56]"
39230618215219,"[8466, 39, 146]"
110099456308,"[53000, 74, 92]"
342637821565748,"[108, 12, 109]"
58043906870,"[367, 7, 32]"
1393809606851389,"[1175, 53, 75]"
3786536256,"[1518, 14, 43]"
62010854217,"[24000, 172, 5000]"
8298401611,"[0, 2, 15]"
3637618948977484,"[127, 0, 1]"
97888271697,"[0, 1, 96]"
104970602322,"[18, 8, 202]"
50598997332,"[135000, 489, 104]"
3302540267494740,"[8236, 95, 3]"
91459103077,"[780, 5, 12]"
102185721190,"[10, 5, 30]"
105370441069,"[47, 0, 52]"
64075980653,"[3, 10, 14]"
108641056626,"[2435, 6, 6]"
6019406196,"[435, 19, 45]"
2221434194900856,"[2065, 5, 17]"
109901866873,"[1570, 27, 30]"
59670412666,"[19000, 53, 132]"
60300125562,"[62000, 119, 1]"
3205812034735484,"[0, 0, 40]"
4407259741299070,"[56000, 435, 354]"
1596141748882302,"[36000, 354, 212]"
3071481217,"[16000, 28, 366]"
1626916938319751,"[20000, 55, 7]"
53232464779,"[12000, 21, 49]"
81416177037,"[15000, 65, 21]"
1798435028082062,"[7104, 46, 151]"
6121041297,"[104000, 766, 1061]"
1121098856933278,"[4, 2, 31]"
103098232735,"[23000, 138, 49]"
2472126409081248,"[43000, 1822, 217]"
56021044645,"[208, 106, 126]"
111434996134,"[49, 5, 122]"
2936179120,"[41000, 23, 3]"
96763181494,"[79, 0, 11]"
3802572395916728,"[110, 2, 3]"
72372465594,"[5751, 31, 2]"
71980997052,"[20000, 59, 255]"
84775117246,"[6527, 97, 323]"
93150078916,"[1633, 14, 10]"
110662952902,"[10000, 248, 377]"
3213632478,"[1731, 59, 173]"
1063946115089389,"[7524, 33, 67]"
105470474736,"[1444, 18, 365]"
52556349938,"[12, 17, 28]"
1161497717253629,"[247, 0, 52]"
3483707841451006,"[3965, 37, 14]"
