70926641152,"[6, 6, 3]"
97219485701,"[36000, 76, 2]"
70870679561,"[16000, 85, 256]"
3679871005,"[3375, 86, 101]"
4287709688637469,"[179, 2, 21]"
4037878651566119,"[2303, 68, 11]"
2453756763453480,"[2548, 115, 93]"
4371302318358568,"[37000, 240, 67]"
2808590284099628,"[2137, 15, 1587]"
150011398850606,"[1762, 25, 425]"
66849749041,"[9117, 61, 3612]"
6960566322,"[426000, 3004, 4378]"
3201714250,"[5491, 636, 4034]"
3004304529567828,"[3366, 21, 52]"
4215402586,"[35000, 244, 2140]"
2982291573839967,"[842, 8, 392]"
2714012824907875,"[5168, 75, 33]"
98896058476,"[1432, 32, 124]"
110889351285,"[4503, 18, 354]"
1767641692776567,"[23000, 453, 2634]"
4180805811181689,"[70, 12, 15]"
3108200582,"[97000, 249, 790]"
3897117526202504,"[13000, 1042, 657]"
3219040396,"[5557, 208, 213]"
4095051480957075,"[5530, 30, 92]"
3940245082476701,"[321000, 9567, 1815]"
201899748626589,"[3152, 21, 93]"
3484659877,"[32000, 171, 2905]"
4169784066062503,"[35000, 1950, 1957]"
1717907654185131,"[5, 0, 0]"
110650779819,"[2532, 11, 35]"
188756626774190,"[12000, 69, 164]"
92398555314,"[216000, 9649, 4999]"
2034568316334265,"[1, 0, 1]"
56390903998,"[1047, 10, 179]"
1570544921872589,"[3382, 28, 0]"
95885689046,"[20000, 31, 291]"
63280765143,"[20000, 161, 204]"
2931766892429530,"[1, 0, 0]"
3346473191,"[7615, 45, 26]"
3853910257,"[37000, 333, 4992]"
1768465188002036,"[46000, 1643, 4439]"
50250879230,"[445, 385, 442]"
5859578120,"[7097, 292, 1159]"
106545993997,"[548, 1, 12]"
3065071760062747,"[27, 9, 2]"
5870080284,"[15000, 51, 193]"
66530400552,"[8579, 241, 142]"
109169473849,"[17000, 312, 1210]"
52211243329,"[9219, 37, 106]"
3364125969219916,"[10, 5, 29]"
3170152781,"[27000, 77, 33]"
61198020643150,"[20000, 183, 260]"
5458829649,"[24000, 260, 685]"
1377043613497687,"[19, 0, 16]"
59342926169,"[13000, 32, 546]"
5985599837,"[18000, 270, 237]"
1190125294590304,"[8979, 210, 442]"
5345671529,"[441, 12, 66]"
109291309436,"[44000, 112, 32]"
4407259741299070,"[56000, 438, 357]"
4275316735357331,"[263000, 1189, 38]"
2458162010272151,"[286000, 2150, 120]"
2598863926737307,"[9309, 17, 2]"
1504556135483805,"[3263, 70, 1976]"
3403737474537887,"[146, 38, 8]"
2729562530,"[47000, 282, 4812]"
826448154735016,"[1907, 36, 179]"
78788730558891,"[162, 3, 2]"
3342151178521006,"[40000, 101, 16]"
1047194081171886,"[27000, 75, 22]"
2084271888273839,"[11000, 102, 14]"
6057257407,"[138000, 293, 26]"
6025984454,"[5293, 31, 27]"
2766017144035789,"[364, 45, 640]"
108637077975,"[59000, 810, 97]"
92445401562,"[8121, 145, 27]"
2370201400119772,"[17000, 173, 46]"
3342936261525981,"[1508, 8, 3]"
6219706853,"[16000, 66, 100]"
51079805422,"[21000, 220, 710]"
91647689205,"[1504, 28, 238]"
4297340693012984,"[1, 0, 0]"
4322880412451324,"[1572, 57, 22]"
581013679374845,"[26000, 4504, 134]"
99355433479,"[32000, 251, 1003]"
104311867914,"[176000, 1127, 476]"
1662109500578328,"[117000, 271, 15]"
4279725890214424,"[7, 0, 0]"
1808012454406692,"[2582, 34, 28]"
53498028581,"[2654, 9, 43]"
4108251110322764,"[1275, 14, 94]"
102690540109,"[794000, 6653, 77]"
2005953836755549,"[7132, 29, 26]"
4435848799193710,"[34000, 1691, 2567]"
102107638404,"[5143, 163, 13]"
355870109336199,"[50000, 28, 87]"
53451831959,"[178000, 11000, 164]"
503999550718615,"[151, 270, 370]"
4292963750118052,"[29000, 214, 34]"
79777233584,"[1343, 401, 838]"
87749030590,"[951, 15, 40]"
5891961545,"[15000, 127, 96]"
743738217339598,"[50000, 1407, 300]"
19107443408,"[13000, 83, 65]"
51935664852,"[1762, 72, 117]"
92588260056,"[990, 16, 1]"
1059563540591323,"[1054, 0, 5]"
5848449760,"[164, 3, 49]"
100590842597,"[1414, 251, 183]"
2792378997154551,"[13000, 61, 622]"
627179684639481,"[46, 5, 0]"
55461434106,"[69000, 1659, 2411]"
108362191612,"[9715, 43, 100]"
81326613254,"[8233, 103, 57]"
3626656254919440,"[3226, 26, 5]"
117012318139163,"[3, 0, 0]"
1843220386427677,"[7534, 10, 10]"
4094063393,"[31000, 246, 134]"
6017063717,"[43000, 312, 578]"
3870717562600254,"[38000, 371, 32]"
5806723907,"[14000, 533, 68]"
541430906096461,"[5289, 54, 47]"
102087746383,"[31000, 349, 374]"
399834147732308,"[268, 25, 69]"
3320122030168916,"[12000, 529, 4958]"
1358645567165294,"[3699, 4, 10]"
52237054832,"[38000, 146, 50]"
111076389748,"[13000, 1282, 872]"
50040607606,"[82000, 1554, 4900]"
98839382905,"[7052, 67, 1237]"
2430380859726715,"[415, 10, 918]"
3096645658215294,"[21, 0, 3]"
101349360513,"[222, 3, 18]"
101270872968,"[24000, 1024, 361]"
2902311240735624,"[1526, 46, 5]"
51108447130,"[19000, 131, 700]"
64930870187,"[71000, 65, 86]"
7003106219,"[4453, 54, 138]"
3521123253,"[5672, 1318, 495]"
3976284696224702,"[1388, 1, 0]"
3012109249,"[51000, 812, 49]"
1235472272589788,"[5448, 427, 587]"
2217042251615212,"[8413, 35, 38]"
50263503864,"[34000, 268, 1467]"
73281825786,"[10000, 1579, 20]"
1635700235582467,"[7495, 252, 59]"
58816566278,"[694, 12, 103]"
250332853570580,"[103000, 5623, 2908]"
1407819879560221,"[836, 1, 1]"
5886417950,"[17000, 137, 1443]"
91563453470,"[540, 7, 821]"
1649745690637342,"[1246, 23, 13]"
62187668515,"[436, 16, 11]"
53307143204,"[51000, 325, 858]"
1556545831971879,"[462, 11, 86]"
2880314306462776,"[7779, 51, 988]"
1420222796667981,"[13000, 438, 217]"
92786191451,"[63, 7, 33]"
2859181004041320,"[2040, 263, 1]"
59669511273,"[36000, 230, 86]"
50039409772,"[10000, 950, 457]"
1425430589221998,"[6894, 64, 4]"
110162107506,"[48000, 257, 75]"
2793209092385912,"[601, 13, 34]"
100445582467,"[40000, 106, 90]"
84786926746,"[168, 26, 67]"
2704399603346590,"[638, 10, 62]"
58791539873,"[55000, 200, 1269]"
64104424614,"[6027, 27, 56]"
52758969513,"[49000, 625, 2353]"
1675288251743419,"[2852, 42, 222]"
109752517831,"[1948, 1, 6]"
1543323175883976,"[17000, 38, 182]"
3192606714760397,"[48, 1, 0]"
104528143567,"[1302, 33, 334]"
110567032028,"[34000, 359, 4997]"
74587628765,"[11000, 70, 83]"
3862801641,"[35000, 86, 104]"
