54828127360,"[30000, 230, 933]"
111565172352,"[31000, 363, 211]"
108635134722,"[91000, 199, 324]"
2713219010923395,"[11000, 75, 16]"
5843239684,"[1387, 109, 2285]"
93182765061,"[62, 18, 70]"
105041490557,"[5764, 25, 59]"
4222537040924288,"[4848, 1, 21]"
4178600947099787,"[97000, 326, 32]"
3724749808341131,"[8175, 501, 126]"
3742337543708558,"[24, 0, 0]"
1190093085749648,"[25, 1, 87]"
1530996414489597,"[391, 9, 89]"
2352549172355731,"[7848, 216, 3978]"
110936995860,"[3929, 49, 30]"
5461666195,"[9994, 67, 163]"
461417916663063,"[10000, 515, 917]"
2309397563312024,"[1143, 3, 0]"
1406987539068574,"[657, 16, 170]"
3016670845868958,"[8337, 129, 1212]"
3872923929805859,"[459, 3, 12]"
3708942249,"[384, 29, 89]"
110992395305,"[68, 27, 33]"
4037004888904620,"[14000, 45, 57]"
97413806508,"[2626, 201, 4630]"
273107857996408,"[3229, 3, 1]"
2356977815258927,"[3059, 12, 26]"
4274507664075312,"[14000, 60, 19]"
1605766066485168,"[22000, 2850, 71]"
101000575923,"[26000, 226, 1592]"
77214241844,"[500, 10, 14]"
774512807259831,"[12000, 635, 31]"
54736662072,"[15000, 30, 1050]"
57905401911,"[14000, 82, 187]"
5380066362,"[109000, 271, 5]"
4318533202483511,"[21, 4, 1]"
2621677175055549,"[24, 2, 1]"
4204143518424895,"[8793, 17, 38]"
52040736831,"[62000, 46000, 2846]"
97315402815,"[8874, 120, 55]"
101798355269,"[7772, 30, 318]"
440244629143751,"[1337, 9, 13]"
98437115464,"[148, 9, 453]"
6079249225,"[113000, 367, 18]"
3981838798,"[234000, 21000, 4901]"
509775834519375,"[11000, 58, 519]"
4358067978240206,"[95, 8, 10]"
92855238613,"[3654, 22, 123]"
6058239062,"[3885, 528, 3715]"
3051839663638359,"[0, 1, 1]"
6244916442,"[9527, 50, 85]"
109542158683,"[91000, 11000, 22]"
1684086320278109,"[90000, 774, 21]"
2167874040635870,"[11000, 41, 112]"
68076063198,"[2464, 14, 243]"
2334986035534045,"[1707, 5, 12]"
558165552273635,"[23000, 203, 58]"
4576523748,"[2835, 29, 34]"
98847240293,"[3534, 7, 21]"
2616477130698980,"[20000, 125, 110]"
1846792835052519,"[3242, 10000, 263]"
4437273448821864,"[1099, 56, 147]"
241544229039975,"[388, 2, 12]"
1165100082268900,"[386, 2, 24]"
6534900715,"[27000, 149, 655]"
1777239818767084,"[139, 16, 147]"
4150976374,"[22000, 82, 148]"
998796205491959,"[454, 2, 112]"
92469610360,"[2344, 34, 74]"
75218932342,"[1133, 123, 1590]"
6425147773,"[1279, 117, 2194]"
