6283350023,"[9492, 123, 686]"
23608087067,"[23000, 153, 623]"
106598873629,"[7123, 13, 373]"
2985920852145699,"[18000, 78, 31]"
2119469317240872,"[32000, 59, 154]"
4459242180849708,"[89, 3, 44]"
93152101423,"[1490, 5, 91]"
62045732996668,"[4573, 33, 21]"
4070893630,"[43000, 79, 23]"
51886347347,"[8699, 96, 53]"
64446358101,"[162, 165, 4999]"
102596796501,"[1329, 10, 61]"
5512160874,"[49000, 94, 114]"
6005396082,"[2698, 38, 1199]"
3619228205462644,"[2939, 138, 27]"
61568798839,"[5037, 10, 1000]"
111193707639,"[461, 64, 41]"
67215514744,"[976, 58, 160]"
4217337805290620,"[6387, 5666, 1797]"
99934443135,"[22000, 91, 281]"
50082103428,"[5508, 87, 67]"
99042855557,"[10000, 23, 351]"
2999103894074014,"[6481, 55, 26]"
1165939674982560,"[365, 0, 11]"
6063871139,"[2048, 79, 950]"
3792738986,"[2189, 27, 698]"
4454876283417779,"[4568, 13, 35]"
85304187061,"[6005, 112, 73]"
76413095605,"[6767, 40, 475]"
5005632695,"[35000, 168, 519]"
1609319985983166,"[9189, 1158, 1105]"
82523794628,"[1576, 23, 154]"
6026574028,"[14000, 49, 415]"
3333312078163663,"[4286, 30, 2]"
50308143323,"[894, 12, 203]"
4428424691588316,"[24000, 119, 249]"
56818238689,"[39000, 380, 235]"
6694270189,"[25000, 35, 460]"
251152831355118,"[5524, 209, 837]"
85898714866,"[40000, 53, 765]"
55144111359,"[2737, 13, 160]"
58568797446,"[5463, 19, 42]"
108308597031,"[1431, 164, 497]"
3847882944553259,"[2967, 22, 274]"
5396583725,"[72000, 291, 170]"
73926389056,"[22000, 114, 600]"
3962846017,"[17000, 95, 4157]"
106078091590,"[164, 4, 29]"
72563651404,"[3054, 197, 1154]"
110954744654,"[10000, 172, 4]"
101309312339,"[20000, 45, 435]"
76090516821,"[59000, 232, 100]"
3687240040,"[15000, 90, 425]"
638172543586157,"[71, 45, 133]"
54223975794,"[20000, 75, 30]"
102293345151,"[967, 24, 78]"
51017472901,"[33000, 35, 53]"
653549608383880,"[0, 0, 15]"
51619096458,"[4165, 24, 2254]"
93172710797,"[198000, 3426, 697]"
10002571158,"[10000, 160, 75]"
22910743454,"[13000, 31, 117]"
88808490918,"[750, 29, 99]"
111110507953,"[9277, 65, 324]"
1521334480285112,"[26000, 1307, 302]"
4695158716,"[18000, 215, 2720]"
3338544719079869,"[8106, 37, 19]"
103298828225,"[10000, 16, 96]"
55949208006,"[11000, 43, 97]"
109577801672,"[2, 22, 1]"
1226681900873675,"[70000, 336, 822]"
2137059714414552,"[181, 7, 42]"
6721908190,"[1704, 80, 140]"
104473918433,"[41, 0, 48]"
241535770967533,"[1012, 27, 241]"
52103121394,"[63000, 158, 1252]"
4242330833665524,"[0, 0, 1]"
4597401085,"[41000, 109, 337]"
