1327821548161024,"[894, 13, 48]"
54169735175,"[3629, 34, 287]"
3004264457,"[6302, 63, 1700]"
3698410251626507,"[16000, 18, 88]"
2550472115228683,"[10000, 118, 44]"
54810744844,"[20000, 548, 1234]"
58552770572,"[8903, 47, 678]"
3777558937348115,"[23000, 28, 392]"
4172998683,"[55000, 190, 262]"
92663410719,"[4842, 44, 186]"
51557568548,"[6082, 17, 50]"
4204180791631912,"[14000, 69, 146]"
386625639028776,"[38000, 185, 461]"
3897119603435560,"[12000, 9, 105]"
6548656171,"[282, 56, 217]"
892431672293420,"[409, 5, 11]"
329468390420523,"[15000, 40, 316]"
92497621035,"[1470, 45, 183]"
4723769391,"[18000, 68, 615]"
2069724269387819,"[412, 7, 2137]"
59078412337,"[685, 14, 52]"
1225285339195444,"[47, 0, 18]"
4241627190,"[3025, 16, 276]"
3669518391,"[1574, 67, 188]"
655739968290872,"[19, 0, 1]"
618341788289079,"[3273, 5, 0]"
106593925178,"[348, 1, 699]"
822060724787260,"[3764, 72, 1753]"
13485768774,"[9366, 134, 27]"
77274173510,"[46000, 95, 276]"
5756809288,"[6000, 167, 2506]"
4488120397,"[572, 23, 373]"
6264516688,"[2516, 29, 13]"
109093916754,"[1546, 5, 69]"
3070244946,"[13000, 218, 196]"
1178281674283092,"[24000, 14, 119]"
4002636368713816,"[24, 0, 155]"
95293515871,"[7512, 68, 91]"
4031203425,"[175000, 417, 1462]"
5231188070,"[44000, 781, 133]"
4248130905978983,"[2356, 3, 260]"
5911175274,"[3930, 91, 334]"
99612510314,"[52000, 173, 190]"
844899107209328,"[6633, 101, 262]"
92614088816,"[12000, 37, 373]"
100706525301,"[13000, 1553, 671]"
92707217526,"[10000, 15, 43]"
2999112464869495,"[6598, 5, 162]"
54209345661,"[25000, 79, 31]"
3298141170827389,"[565, 141, 68]"
5857765513,"[1785, 318, 1182]"
3881724724119692,"[19, 0, 0]"
95672598670,"[6896, 22, 23]"
3151651664828407,"[11000, 11, 86]"
63542014104,"[7446, 83, 144]"
111180581020,"[1, 4, 11]"
4248143278385309,"[29, 2, 14]"
3487306075084958,"[711, 10, 60]"
110535323810,"[2968, 12, 17]"
2590068487233699,"[1354, 11, 40]"
1383624574511267,"[51, 3, 1047]"
98618288300,"[41000, 81, 47]"
87572084957359,"[11000, 106, 323]"
975985319346352,"[3113, 32, 1499]"
100312578224,"[4455, 30, 95]"
106167070899,"[16000, 32, 56]"
3872946530814135,"[6072, 726, 5000]"
505408102863031,"[15000, 64, 229]"
108178954428,"[4415, 4, 8]"
4270100720136382,"[17000, 1167, 3]"
6491619518,"[2109, 14, 556]"
5860735166,"[17000, 160, 2]"
3598217411,"[24000, 366, 292]"
3139846325156040,"[5482, 108, 1360]"
59619158218,"[13000, 242, 498]"
61955891402,"[602, 15, 581]"
58845638860,"[1458, 29, 383]"
53201635536,"[9477, 220, 3658]"
7164852433,"[11000, 42, 64]"
66541908177,"[2427, 13, 484]"
615363154282707,"[1615, 5, 49]"
71628548306,"[6015, 75, 101]"
100274919632,"[233000, 1356, 188]"
105541021913,"[1205, 24, 39]"
55101952218,"[3505, 38, 215]"
1947941883085019,"[7170, 29, 18]"
545780948019421,"[14000, 138, 635]"
3597214623738077,"[22, 35, 445]"
98991347936,"[89000, 2241, 208]"
109065601250,"[7605, 15, 43]"
67722221799,"[33000, 199, 262]"
4274495036063982,"[2422, 6, 4]"
3571627095761135,"[349, 5, 169]"
111123519731,"[7731, 31, 9]"
4187359966183668,"[600, 3, 8]"
6274834680,"[13000, 131, 519]"
57044244730,"[18000, 158, 85]"
96998531322,"[252, 23, 17]"
1064774975885565,"[74000, 2652, 54]"
13954627839,"[8754, 664, 4607]"
3245358192793863,"[24000, 119, 38]"
4353657153259784,"[1423, 11, 324]"
5772595466,"[56000, 1145, 2461]"
64178112781,"[5136, 16, 530]"
105470261526,"[5175, 30, 159]"
3043058577056024,"[551, 7, 47]"
407269986285854,"[20, 1, 14]"
122744247951652,"[10000, 62, 102]"
102063792423,"[39000, 82, 103]"
311856881467688,"[17000, 56, 651]"
2321757356425512,"[45000, 1224, 208]"
67312933162,"[55000, 37, 40]"
6336260395,"[6874, 79, 1639]"
104600707372,"[17000, 55, 544]"
2938373182335278,"[20000, 57, 70]"
85110694195,"[18000, 206, 266]"
