16593258499,"[47000, 135, 427]"
1058157934151691,"[3232, 1, 14]"
59137974284,"[16000, 128, 245]"
4319346898249743,"[1838, 10, 375]"
5754912785,"[18000, 85, 361]"
3777558937348115,"[24000, 40, 400]"
325929331337244,"[792, 154, 1059]"
94559819807,"[8211, 69, 495]"
888024635551776,"[1628, 8, 185]"
4476840154243108,"[861, 12, 11]"
76138510373,"[98000, 246, 265]"
3609849892,"[47000, 62, 70]"
60748224551,"[81, 42, 397]"
1367404028112936,"[5430, 6, 171]"
96038756394,"[91000, 310, 243]"
500998480867374,"[3899, 20, 136]"
2999062326163511,"[11000, 165, 236]"
84809435197,"[115000, 729, 3]"
51913879626,"[12000, 239, 1027]"
106172141645,"[5861, 45, 36]"
51447511124,"[60000, 501, 248]"
105545683044,"[9656, 15, 130]"
92942944364,"[392, 24, 15]"
50313476204,"[7546, 45, 21]"
3004283137562736,"[1341, 4, 12]"
102922117234,"[82000, 120, 68]"
92656058483,"[53000, 91, 210]"
3238443134,"[276000, 342, 862]"
6977620104,"[1617, 23, 1198]"
68446359691,"[25000, 115, 688]"
5854820499,"[14000, 35, 23]"
6133651605,"[95000, 441, 297]"
102309415079,"[13000, 93, 109]"
26001597804715,"[4615, 2811, 736]"
3763173547,"[35000, 85, 538]"
2774757359487160,"[1564, 24, 237]"
9497512126,"[14000, 186, 1467]"
78778044617,"[21000, 197, 821]"
6098974925,"[16000, 88, 376]"
3241005970884824,"[121, 6, 88]"
51688536285,"[5717, 209, 51]"
4154118385,"[7616, 43, 171]"
5941952754,"[18000, 79, 611]"
63089418482,"[12000, 179, 1329]"
2968307645550839,"[47000, 22, 289]"
77539506429,"[13000, 188, 2209]"
6370707710,"[8888, 976, 590]"
88738115839,"[72000, 138, 311]"
50086953216,"[6214, 21, 81]"
104858243342,"[134, 2, 27]"
565626612494611,"[23, 0, 15]"
241530255704340,"[460, 15, 2]"
108551782683,"[10000, 23, 24]"
3724741513845020,"[6369, 36, 28]"
157961613228318,"[5807, 11, 135]"
5836110113,"[40000, 56, 22]"
109128188195,"[12000, 319, 691]"
111086883109,"[5256, 54, 160]"
101239914791,"[253, 15, 391]"
84513431847,"[546, 54, 167]"
53243971889,"[16000, 13, 85]"
92773769527,"[8558, 130, 418]"
360295893313848,"[11000, 18, 282]"
2964734803192125,"[1871, 10, 465]"
103758963018,"[41000, 235, 78]"
294300417261899,"[7197, 29, 937]"
1587312759146835,"[18000, 36, 30]"
1191499027710292,"[3243, 5, 179]"
2374538615587159,"[227, 2, 7]"
4296529620527451,"[50000, 71, 180]"
101930594652,"[5143, 7, 414]"
12629918047,"[2461, 65, 27]"
97480747362,"[40000, 381, 2882]"
51481342310,"[14000, 63, 508]"
58944452969,"[70000, 764, 965]"
51767169387,"[3952, 242, 2954]"
193934962198893,"[954, 14, 98]"
1037538813284718,"[9800, 82, 87]"
5073164657,"[3555, 45, 352]"
70810476224888,"[8731, 10, 25]"
6017700220,"[787, 21, 29]"
6093336957,"[40000, 2516, 4999]"
281076782082430,"[4700, 61, 2754]"
57344674175,"[9, 1, 45]"
1412236756134271,"[11000, 20, 76]"
1019961129310599,"[15000, 279, 213]"
3908110437845384,"[4484, 4, 32]"
567825582262664,"[39, 3, 0]"
5731809681,"[59000, 188, 433]"
3951890835,"[376000, 337, 131]"
3607626135,"[6333, 21, 17]"
4054654938515867,"[81000, 2745, 85]"
4086203807697308,"[2459, 25, 970]"
1478163190808992,"[6449, 27, 195]"
4514079136,"[80000, 214, 384]"
108807543202,"[2713, 13, 101]"
7007226274,"[76000, 663, 760]"
111312769445,"[4824, 83, 226]"
83585382823,"[1382, 6, 130]"
3975486950347175,"[3275, 2, 9]"
2041114489272756,"[2705, 22, 53]"
113947690150333,"[4701, 24, 174]"
5758732741,"[17000, 32, 65]"
2999087697240520,"[8377, 46, 138]"
111615439320,"[25000, 107, 75]"
62201489882,"[5477, 13, 608]"
95820808669,"[71000, 379, 215]"
1939959805651421,"[18000, 20, 1]"
2647235148655079,"[8415, 52, 86]"
2071116213391848,"[106, 5, 20]"
92552960496,"[4279, 37, 451]"
73675395580,"[70000, 45, 154]"
6265520637,"[4999, 55, 234]"
98001115651,"[204000, 1497, 2992]"
5448954376,"[257000, 3192, 4576]"
20718033425,"[13000, 52, 111]"
