1191485391773709,"[11000, 46, 82]"
84996464656,"[211, 23, 5]"
1415815776968728,"[0, 5, 84]"
108833275932,"[4273, 26, 91]"
5807104032,"[61000, 270, 243]"
5936750627,"[1244, 71, 1674]"
4272504868,"[48000, 425, 523]"
7003791414,"[0, 26, 10]"
6230999109,"[2162, 15, 34]"
8188313671,"[50000, 228, 1380]"
110233976912,"[6, 7, 58]"
2246989980115032,"[39000, 72, 330]"
3095864600961118,"[635, 6, 142]"
78035304549,"[322, 12, 89]"
34782472331373,"[264, 3, 56]"
105638690926,"[10000, 20, 17]"
70044680305,"[14000, 235, 22]"
6871539834,"[87000, 124, 671]"
4007157888,"[3143, 235, 581]"
101281104002,"[912, 6, 24]"
4473921668,"[35000, 143, 212]"
3474064748060808,"[7342, 81, 184]"
110600306825,"[14, 1, 7]"
817629404864663,"[489, 13, 105]"
87427563677,"[4057, 54, 47]"
3309960819900574,"[171, 1, 28]"
64332169378,"[327, 12, 63]"
5758541996,"[8135, 73, 719]"
108142911662,"[7, 3, 27]"
2643700330791092,"[145, 1, 3]"
83399147704,"[45000, 115, 25]"
1354212605690043,"[1226, 4, 0]"
59058266304,"[4370, 47, 64]"
91642061002,"[16000, 197, 70]"
448197728936140,"[3319, 1, 28]"
2906748668092635,"[469, 7, 36]"
4332691676,"[4823, 65, 560]"
106018860695773,"[1474, 0, 1]"
2678829363241192,"[31000, 108, 82]"
61280878827,"[16000, 25, 58]"
6615023853,"[6808, 42, 411]"
1635689955066095,"[4717, 44, 280]"
86408995057,"[19000, 52, 154]"
51177611509,"[0, 2, 42]"
72002068726,"[2846, 33, 16]"
51406659835,"[1686, 15, 172]"
55591190787,"[8649, 71, 212]"
3602243849,"[8882, 20, 1229]"
55649411338,"[2386, 29, 53]"
2669235445432587,"[103, 1, 12]"
4330529051,"[5166, 52, 437]"
95737733404,"[6100, 18, 741]"
105208570144,"[17000, 47, 21]"
87993262375,"[7382, 85, 141]"
3057221932,"[4272, 57, 61]"
1940324653,"[64000, 260, 478]"
2093891401023792,"[8588, 9, 18]"
4569563448,"[9519, 35, 36]"
5775040834,"[18000, 256, 51]"
5344780612,"[1818, 53, 587]"
1873160168546639,"[38000, 200, 75]"
50944434513,"[4824, 36, 6]"
6039880026,"[88000, 192, 395]"
3953487331729757,"[39, 5, 6]"
57799000416,"[19, 72, 86]"
3282010470,"[9095, 64, 118]"
6234726761,"[8762, 176, 150]"
4545880437,"[16000, 48, 87]"
4490843254169981,"[10000, 13, 8]"
1151933538640256,"[10000, 19, 5]"
92589400450,"[25000, 108, 816]"
2207146379,"[30000, 158, 130]"
66867790223,"[3261, 10, 166]"
53131624851,"[29000, 168, 4916]"
2735223928267159,"[0, 1, 3]"
4203372953,"[12000, 67, 13]"
3070853530,"[16000, 44, 320]"
61835026851,"[7404, 72, 582]"
3738798570078631,"[5057, 20, 2]"
80291832235,"[21000, 177, 3859]"
64540426668,"[34000, 826, 716]"
405071831245231,"[1029, 3, 44]"
72657068468,"[472, 3, 57]"
71163265464,"[7773, 33, 371]"
6238929347,"[4102, 41, 163]"
64441344455,"[12000, 39, 59]"
58447413716,"[146, 3, 123]"
59404509654,"[72000, 323, 133]"
6097625561,"[167000, 2351, 334]"
92445401562,"[7972, 145, 27]"
2526716385,"[27000, 143, 1903]"
110891147751,"[975, 16, 77]"
5967774194,"[56000, 201, 57]"
6699106806,"[4780, 860, 1064]"
1766957573,"[28000, 98, 161]"
2852549816492551,"[366, 4, 6]"
1143972728152584,"[40, 22, 1]"
18391179788,"[3835, 90, 581]"
4422795791,"[14000, 81, 205]"
69329175057,"[52000, 1686, 522]"
101880807957,"[14000, 103, 162]"
105131573789,"[329000, 7274, 595]"
5860041248,"[106000, 486, 490]"
5889081913,"[10000, 97, 2034]"
1372626811101758,"[18000, 114, 32]"
108796879428,"[14000, 163, 332]"
4057236045,"[2488, 10, 230]"
3293761275429453,"[11000, 31, 37]"
1319867984388686,"[12000, 73, 13]"
5496791629,"[5117, 258, 84]"
59189051991,"[4700, 13, 132]"
92463383135,"[35000, 474, 17]"
3156558432,"[1085, 13, 407]"
79855354466,"[4895, 9, 60]"
71132521059,"[137, 7, 3]"
1459763306824295,"[0, 0, 4]"
50852840042,"[27000, 153, 3157]"
62019609196,"[796, 3, 56]"
1891619628933742,"[9308, 727, 59]"
4055464793604727,"[0, 1, 29]"
4081836014436984,"[101, 5, 209]"
615336855741051,"[0, 0, 4]"
6856860290,"[3310, 20, 154]"
4015358600,"[55000, 119, 48]"
50768994954,"[23000, 355, 187]"
101693432460,"[1471, 16, 163]"
874827328529038,"[2210, 47, 488]"
101531919008,"[1710, 26, 163]"
3875121279804072,"[718, 5, 20]"
1996301189792428,"[3806, 19, 4]"
100517126839,"[33000, 59, 88]"
91677958840,"[10000, 5, 20]"
3007894712746685,"[314, 1, 803]"
994405814633152,"[23000, 139, 536]"
50874073794,"[26000, 915, 4887]"
4344898382725831,"[47, 1, 3]"
1939162251920072,"[32000, 98, 438]"
81733124819,"[5085, 14, 326]"
61972210392,"[10000, 79, 43]"
52438409948,"[58000, 396, 411]"
4652360413,"[11000, 114, 348]"
101282988773,"[5255, 246, 1193]"
52146594536,"[34000, 96, 860]"
65560330896107,"[34000, 36, 283]"
4245291762,"[3352, 26, 194]"
59197350645,"[27000, 65, 20]"
4081861133075191,"[92, 9, 7]"
3342124048188151,"[103, 0, 2]"
55061758715,"[17000, 117, 287]"
66496922369,"[14000, 93, 93]"
58809172753,"[13000, 205, 181]"
92735202065,"[31000, 396, 4058]"
1239897191744280,"[4732, 15, 75]"
12086821659,"[6087, 78, 186]"
135958804300579,"[18000, 44, 0]"
4234947034096429,"[3, 3, 45]"
