3219557376,"[154000, 12000, 543]"
110118825988,"[852, 11, 8]"
71491779589,"[4477, 166, 2607]"
110851656710,"[3916, 211, 14]"
88443211788,"[10000, 61, 4]"
109351391756,"[90000, 2970, 708]"
5870225428,"[16000, 108, 377]"
800094910153244,"[24000, 136, 59]"
100083632672,"[595, 2, 22]"
5280968738,"[27000, 384, 114]"
53215585325,"[23000, 76, 112]"
1482576105832494,"[4257, 31, 40]"
4144748591,"[10000, 116, 27]"
2854747455624781,"[236, 3, 2]"
6192206414,"[78000, 795, 553]"
111048726607,"[227, 7, 22]"
3760743520,"[5738, 46, 58]"
55084857447,"[10000, 103, 261]"
88446920295,"[46000, 163, 833]"
3682844779,"[52000, 452, 95]"
83072062060,"[14000, 213, 421]"
19636544629,"[374, 26, 126]"
6021620859,"[39000, 398, 59]"
545002453997181,"[87, 0, 194]"
3677227667427966,"[62000, 1275, 946]"
70358987903,"[7931, 241, 67]"
2198655837158015,"[30000, 365, 35]"
360271254134397,"[8924, 274, 331]"
51893932168,"[4781, 90, 34]"
496612907695755,"[5228, 24, 133]"
6368261776,"[2360, 78, 217]"
6599208084,"[10000, 2568, 59]"
1302254659052183,"[961, 2, 3]"
3101081565669528,"[7404, 37, 32]"
4406457573058199,"[7720, 30, 41]"
2005158466158749,"[19000, 158, 25]"
2862762893523102,"[1781, 32, 309]"
55720777381,"[5626, 356, 4214]"
104993929387,"[47, 8, 30]"
2563687256960172,"[53, 9, 2122]"
1288275171227309,"[6576, 12, 323]"
4199789654966455,"[707, 187, 112]"
2682409193573048,"[2374, 22, 44]"
6491895992,"[57000, 386, 175]"
602187258141885,"[404000, 637, 785]"
110864142528,"[1533, 34, 418]"
52366405832,"[19000, 1079, 114]"
1359756492,"[57000, 209, 366]"
3865481051648211,"[687, 1, 10]"
56814461261016,"[5175, 43, 25]"
59194706136,"[11000, 41, 113]"
54991886054,"[9931, 41, 155]"
73807034087,"[10000, 49, 358]"
3713930470,"[3583, 73, 82]"
105871378156,"[6568, 176, 12]"
3456468809169645,"[6361, 33, 48]"
5734353133,"[6241, 589, 178]"
6346438384,"[8647, 106, 43]"
3156543221,"[49000, 159, 140]"
66699539189,"[142, 44, 16]"
668093674959095,"[3271, 22, 9]"
2378994480841975,"[840, 264, 1638]"
64938580217,"[4885, 19, 68]"
563362562060024,"[1523, 41, 1982]"
108594110463,"[150, 14, 1157]"
1371828630862583,"[5576, 124, 193]"
53029119230,"[556, 11, 10]"
6064223486,"[109000, 950, 252]"
2172233472280832,"[9027, 286, 13]"
105128012550,"[25000, 109, 7]"
1420218197612295,"[514, 5, 52]"
56038257416,"[70000, 374, 477]"
52934140697,"[99000, 1096, 891]"
110931297054,"[15000, 38, 18]"
902076469622051,"[7093, 112, 83]"
610984609986344,"[36000, 194, 38]"
111137418027,"[5098, 30, 187]"
4107419116114732,"[2850, 36, 179]"
59146594106,"[922, 24, 93]"
3909494452524348,"[93000, 1790, 53]"
68036384576,"[1106, 89, 571]"
92327201089,"[37000, 157, 593]"
10606134080,"[7403, 3717, 4965]"
3872379204,"[5145, 256, 36]"
6999501126,"[6698, 97, 468]"
83028202313,"[275, 3, 66]"
62133030219,"[2710, 24, 71]"
22243622739,"[411, 18, 54]"
1671671063520599,"[675, 176, 500]"
6024229210,"[313, 45, 28]"
51068690267,"[19000, 183, 612]"
4222545913214304,"[893, 28, 50]"
110851672424,"[9315, 230, 173]"
106763833705,"[1002, 6, 2]"
96207849324,"[6601, 12, 26]"
2339406510035821,"[21000, 442, 330]"
55377115507,"[1849, 19, 57]"
18646692725,"[1476, 53, 92]"
4406460796641143,"[897, 17, 339]"
58547122050,"[50000, 356, 515]"
51900734853,"[248, 14, 876]"
110412625800,"[548000, 1445, 229]"
2400936002857864,"[44000, 695, 99]"
101307818378,"[27000, 121, 22]"
844846705948040,"[3497, 128, 32]"
52762789260,"[9315, 69, 15]"
102347992972,"[935, 42, 58]"
110495315343,"[24000, 266, 40]"
92549432724,"[6445, 146, 86]"
100101268375,"[13000, 221, 80]"
109306228636,"[3165, 158, 284]"
3118614943,"[523, 100, 3936]"
51234596255,"[35000, 182, 21]"
5796251046,"[971, 27, 42]"
5929045417,"[3978, 582, 467]"
104278755243,"[6073, 28, 2531]"
5789721520,"[74000, 115, 84]"
88881247153,"[47000, 1958, 296]"
105672020404,"[27000, 192, 828]"
6823381433,"[7439, 767, 115]"
4337676222,"[7395, 116, 403]"
531805620143555,"[1176, 6, 12]"
94442907076,"[8930, 26, 63]"
1060354498234823,"[5177, 51, 38]"
50455344585,"[24000, 117, 387]"
98132268491,"[18000, 435, 276]"
58190053324,"[28000, 59, 166]"
92544265166,"[20000, 61, 242]"
1019938671696848,"[12000, 79, 993]"
52781496787,"[30000, 132, 416]"
78370104276,"[286000, 21000, 1916]"
6933009877,"[90000, 585, 47]"
66391990742,"[11000, 386, 110]"
2022703747307479,"[16000, 62, 252]"
1248701267843544,"[169000, 833, 2090]"
2931723661738969,"[12000, 54, 48]"
1226647024174045,"[1171, 5, 58]"
63431694302,"[10000, 103, 608]"
1143931138480094,"[767, 12, 9]"
3117841461285854,"[15000, 240, 174]"
103542134239,"[2695, 24, 102]"
83481853923,"[4772, 170, 5000]"
1821228525,"[54000, 460, 4999]"
4322876844680691,"[7367, 27, 867]"
58645420020,"[3742, 37, 1955]"
3031542774,"[66000, 374, 741]"
88277321719,"[10000, 135, 3]"
26155663354,"[11000, 271, 20]"
101913485822,"[16000, 224, 131]"
109006570495,"[721, 105, 1156]"
