55102337031,"[1993, 38, 122]"
968047975761933,"[4659, 1770, 4718]"
2370176004653070,"[4840, 101, 268]"
2263211192879124,"[19, 1, 177]"
2516131299198999,"[13000, 35, 57]"
79740563480,"[38000, 520, 478]"
3122232665315358,"[1480, 16, 154]"
1380638116030504,"[2103, 6, 35]"
97282478124,"[14000, 96, 127]"
88934189106,"[1091, 29, 11]"
4840790067,"[39, 7, 412]"
109333450808,"[86000, 260, 127]"
408649896042555,"[13000, 66, 41]"
3082678334392380,"[28000, 162, 15]"
111240468541,"[5574, 29, 115]"
3997461272340551,"[350, 6, 187]"
47986908342343,"[1431, 18, 46]"
58681722968,"[41000, 395, 600]"
96922929242,"[613, 159, 46]"
102208399453,"[230, 3, 7]"
4111778638465118,"[4131, 31, 846]"
2511750809524318,"[82000, 160, 67]"
93965340770,"[1042, 14, 68]"
100497207405,"[11000, 77, 327]"
1797073127874675,"[509, 1, 16]"
11592818804,"[88000, 21000, 108]"
2780016297908343,"[236, 2, 30]"
60505661563,"[3925, 99, 248]"
158787028922494,"[1209, 5, 5]"
56159131776,"[80000, 476, 977]"
107660249221,"[5804, 60, 838]"
1684084867735688,"[693, 5, 33]"
2264609062662280,"[8209, 117, 43]"
54265354385,"[63000, 102, 5]"
110274740371,"[47000, 1077, 1027]"
703293879238813,"[4423, 7, 702]"
65333903519,"[124, 2, 4]"
5196058790,"[587, 168, 433]"
82395426988,"[17000, 49, 1398]"
55025565869,"[31000, 175, 1114]"
3275565232,"[12000, 146, 1049]"
3331289270,"[336, 29, 13]"
89342771391,"[3221, 15, 123]"
6346879181,"[9952, 177, 92]"
2005962972207312,"[11000, 89, 43]"
3307783164270813,"[2, 2, 31]"
3192606474113246,"[745, 15, 797]"
2079903784110315,"[16000, 123, 198]"
3325339352178927,"[39000, 33, 35]"
57015838963,"[2533, 30, 92]"
6479663349,"[88000, 1039, 1125]"
5458182390,"[14000, 75, 203]"
3035079457911031,"[9974, 163, 0]"
109772390653,"[61000, 437, 473]"
3071367423,"[200000, 379, 450]"
2111496293726471,"[1760, 41, 38]"
1779484964169996,"[8478, 39, 4]"
4512203022,"[37000, 154, 402]"
131597367249166,"[33, 0, 28]"
1367401546922259,"[8083, 67, 103]"
2334954700413203,"[6922, 346, 4]"
104872358166,"[57000, 63, 92]"
96086259991,"[18000, 73, 121]"
1428984787642647,"[35000, 63, 258]"
9339777305,"[98000, 179, 32]"
5819732250,"[14000, 83, 1532]"
764870660987165,"[3494, 4, 41]"
712960466751773,"[15000, 54, 56]"
281923317408029,"[2805, 81, 29]"
3759920869019948,"[183, 4, 67]"
132419155665197,"[94, 4, 16]"
4113709357,"[377, 8, 52]"
96183111987,"[1573, 68, 47]"
6060654904,"[1753, 49, 21]"
10122123584,"[7790, 46, 20]"
92700328257,"[3657, 32, 52]"
