110148302856,"[2260, 25, 15]"
3993045001,"[13000, 101, 169]"
56994078728,"[12000, 25, 68]"
1058157934151691,"[2746, 1, 10]"
110785204243,"[931, 14, 201]"
58861410327,"[3861, 35, 38]"
54448793631,"[7412, 30, 129]"
54884929571,"[29000, 480, 2767]"
5566664754,"[32000, 3879, 425]"
52146421818,"[19000, 119, 61]"
3241908284,"[9262, 821, 14]"
57695746109,"[2625, 18, 55]"
93263804478,"[11000, 63, 95]"
4540164158,"[12000, 76, 1714]"
3602745408,"[3940, 193, 89]"
6053369923,"[141000, 468, 249]"
70654175301,"[4525, 18, 195]"
3236538439,"[9079, 86, 1300]"
61300985929,"[65000, 272, 104]"
1547701979715662,"[5649, 11, 721]"
831651161317459,"[480, 3, 37]"
2378995971139668,"[25000, 1224, 79]"
55011653718,"[938, 16, 31]"
2242631468587095,"[537, 8, 278]"
57773793371,"[1838, 17, 3]"
624115028072539,"[6999, 16, 190]"
104224614497,"[5577, 4, 114]"
51169300583,"[357, 17, 18]"
3048271236309095,"[4305, 92, 24]"
59501340777,"[3544, 13, 150]"
1807204294072427,"[5246, 19, 11]"
104209786988,"[3533, 39, 82]"
6680866926,"[805, 13, 153]"
104682879089,"[7542, 523, 40]"
3745937527,"[31000, 619, 570]"
3556284426623096,"[13000, 8, 17]"
69812942973,"[1641, 65, 1918]"
1236273453871231,"[8111, 523, 2374]"
110688725120,"[6882, 12, 4]"
6967748738,"[54000, 110, 182]"
17209731206,"[2706, 44, 370]"
98454491272,"[14000, 75, 53]"
20247249034,"[3540, 15, 188]"
646161151037587,"[15000, 22, 175]"
2669239983675540,"[5319, 16, 44]"
24140828821,"[1318, 28, 86]"
3496051572998295,"[53000, 144, 73]"
3359752246272151,"[1544000, 3863, 10]"
1020796685779095,"[9737, 390, 4]"
1657718580453532,"[1494, 194, 320]"
4215977113026716,"[2, 1, 5]"
5565360287,"[47000, 59, 234]"
87720202399,"[422, 19, 67]"
104714502312,"[23000, 76, 40]"
6015520938,"[3915, 29, 18]"
6431451307,"[8730, 57, 75]"
3830304191021228,"[8302, 5, 10]"
7080523948,"[4321, 59, 323]"
1293475127754927,"[214, 29, 83]"
4472463940143284,"[1475, 13, 27]"
681322141724862,"[187, 4, 18]"
3954503872,"[30000, 141, 0]"
2784415620280515,"[28000, 295, 2015]"
6073911492,"[12000, 516, 20]"
6235699396,"[5651, 65, 2031]"
50873161925,"[3924, 14, 39]"
106201444551,"[5243, 34, 258]"
96945979596,"[312, 8, 601]"
83727829205,"[29000, 210, 595]"
67966310614,"[3189, 15, 37]"
3896285070633175,"[1475, 0, 74]"
95802579160,"[1088, 73, 131]"
6622669016,"[75, 8, 9]"
109462472922,"[344, 2, 95]"
4408156378,"[16000, 75, 79]"
54765465820,"[10000, 3314, 548]"
100405379293,"[9094, 51, 44]"
157926124169438,"[9661, 34, 21]"
1552141211932894,"[92, 2, 43]"
985579786600669,"[17000, 39, 8]"
5496660194,"[25000, 68, 40]"
6144760034,"[25000, 146, 2557]"
452624649294052,"[32000, 94, 250]"
5560017127,"[23000, 107, 6]"
7150266603,"[1343, 39, 168]"
1561771797387501,"[777, 4, 41]"
83872678127,"[19000, 61, 63]"
672536018028792,"[75, 0, 46]"
4403278073,"[92000, 165, 1459]"
56242987258,"[59000, 248, 1146]"
1165925108156670,"[4549, 5, 16]"
108810336513,"[3194, 33, 111]"
50678827265,"[34000, 72, 176]"
1969978368073991,"[36000, 169, 62]"
3847913840582920,"[7495, 53, 561]"
7005823244,"[1276, 20, 246]"
53051945229,"[8027, 227, 1642]"
980380263135507,"[2742, 29, 87]"
61439430932,"[1365, 56, 220]"
97846407448,"[122, 4, 2]"
6240651546,"[20000, 34, 288]"
51442034971,"[3945, 84, 392]"
4799635739,"[2672, 879, 34]"
52480872734,"[3755, 41, 170]"
51134181662,"[6821, 31, 1020]"
88838222126,"[3636, 134, 269]"
85833988401,"[7619, 56, 16]"
1895169693854007,"[26000, 184, 168]"
2648102883569980,"[33, 7, 5]"
75477592382,"[49000, 164, 204]"
93133695294,"[26000, 25, 721]"
4059048404597063,"[25000, 35, 460]"
6984384841,"[11000, 140, 336]"
3953472363045196,"[1928, 55, 135]"
1110921530845517,"[15, 0, 0]"
55126364493,"[532, 14, 37]"
10321975632,"[31000, 42, 45]"
101441595729,"[68000, 153, 400]"
11254317394,"[21000, 21, 138]"
81192819029,"[26000, 42, 49]"
74015203674,"[13000, 63, 404]"
63020472666,"[3609, 53, 90]"
1583722937727325,"[2212, 16, 148]"
2307248712591712,"[175, 2, 29]"
59838935399,"[124000, 136, 292]"
2802003313703278,"[1942, 53, 48]"
53536627064,"[5219, 35, 83]"
354509592990072,"[6285, 717, 5000]"
3444089190355324,"[17, 3, 2]"
105413765501,"[8700, 41, 42]"
395463032058236,"[42000, 2769, 5000]"
9399550342,"[1152, 15, 401]"
99685941641,"[4777, 303, 260]"
5740142987,"[6047, 81, 92]"
2084328117641615,"[219, 0, 4]"
2925134977958288,"[15000, 23, 28]"
3115301273,"[61000, 140, 227]"
4588982684,"[24000, 329, 1605]"
51461011868,"[3475, 28, 19]"
54361676190,"[5877, 23, 23]"
1011197000563117,"[4619, 6, 51]"
93574140334,"[26000, 77, 28]"
6291401133,"[6079, 263, 207]"
58301895089,"[41000, 27, 132]"
51855862195,"[7434, 32, 8]"
4261638580,"[4585, 175, 556]"
6661231038,"[7211, 108, 1227]"
1046323099347390,"[301, 0, 38]"
3406750742749632,"[1, 0, 0]"
50866057670,"[26000, 68, 254]"
6083582410,"[21000, 536, 147]"
2164309954660812,"[9987, 4, 43]"
74631608781,"[50000, 151, 306]"
20432368079,"[9868, 397, 4670]"
62205682128,"[7843, 106, 210]"
61380041169,"[15000, 119, 1007]"
2809951098247636,"[50000, 82, 64]"
3879399893,"[8491, 37, 21]"
104297857493,"[10000, 34, 90]"
2445738727702999,"[289, 8, 117]"
3199848923,"[193000, 218, 779]"
2480111602112990,"[10000, 6, 5]"
108697588191,"[8798, 399, 1604]"
4406495845554656,"[6867, 35, 1440]"
89923926497,"[3319, 68, 298]"
56510032355,"[68000, 823, 219]"
71033549287,"[31000, 79, 66]"
106026811880,"[15000, 79, 471]"
2938409452,"[35000, 101, 1445]"
4235755381334510,"[26000, 107, 0]"
1750019474985455,"[12000, 39, 121]"
102891114990,"[980, 9, 185]"
4357505521,"[37000, 190, 297]"
96003738100,"[105000, 399, 395]"
6711468535,"[2358, 85, 473]"
103690107384,"[11000, 56, 1176]"
83371133437,"[11000, 48, 14]"
4119183598559742,"[5579, 5, 36]"
50597997064,"[35000, 637, 49]"
2729067018,"[59000, 104, 407]"
51961403917,"[5257, 184, 359]"
3800362081593875,"[5644, 4, 9]"
4336070604370455,"[1168, 2, 87]"
98002328098,"[71000, 61, 228]"
5197720099,"[16000, 107, 264]"
104732609059,"[4270, 47, 738]"
87176931877,"[5143, 18, 199]"
4138822182,"[11000, 245, 4932]"
4006248346036775,"[1045, 73, 104]"
58721159720,"[91000, 273, 238]"
3169224321147437,"[98, 1, 6]"
3615607621685806,"[90, 1, 11]"
4539589166,"[3123, 86, 56]"
67643761201,"[13000, 25, 581]"
4424072487514679,"[160, 0, 0]"
55966503484,"[22000, 21, 92]"
175513487039037,"[5869, 7, 60]"
726152144233022,"[8876, 26, 244]"
62130303550,"[24000, 58, 19]"
93834031682,"[16000, 283, 1219]"
69595263555,"[32000, 82, 319]"
71200215620,"[59000, 219, 100]"
82490245703,"[2274, 13, 557]"
6417005127,"[3966, 22, 17]"
67544083018,"[3399, 37, 3]"
558174171304523,"[1765, 3, 4]"
2789024332,"[64000, 111, 325]"
457833191840333,"[773, 39, 1]"
14672462410,"[6732, 27, 219]"
51475681869,"[95000, 1111, 883]"
3199040075,"[29000, 53, 19]"
3355961937,"[3714, 107, 85]"
51084243539,"[39000, 99, 17]"
81305772634,"[26000, 260, 80]"
1336661063514719,"[1363, 5, 46]"
63493356131,"[15000, 363, 1784]"
3825892558123619,"[8710, 53, 484]"
66496864875,"[13000, 98, 2337]"
2731600934607469,"[11000, 10, 140]"
4005386871,"[7208, 240, 140]"
2691254917278327,"[124, 1, 77]"
4054289023,"[14000, 30, 115]"
74471010947,"[232000, 366, 163]"
2471310154801799,"[437, 14, 33]"
110448087690,"[10000, 22, 47]"
111501046413,"[39000, 243, 453]"
56512840333,"[12000, 17, 123]"
94586522264,"[14000, 85, 142]"
4292963750118052,"[28000, 213, 34]"
71503268521,"[827, 7, 351]"
4174203182910124,"[2, 0, 8]"
50786691757,"[53000, 376, 753]"
23647521455,"[992, 14, 142]"
3957873801966256,"[77000, 2169, 117]"
6113106609,"[4043, 258, 224]"
93695107774,"[41000, 64, 31]"
100496646855,"[65000, 246, 562]"
50299196104,"[11000, 96, 90]"
5981418190,"[15000, 228, 668]"
55323306703,"[71000, 304, 298]"
743738217339598,"[47000, 1406, 300]"
98355303121,"[3066, 98, 76]"
111155927762,"[7052, 80, 233]"
99755412182,"[85000, 111, 9]"
100503745241,"[3157, 29, 244]"
55670414045,"[32000, 68, 351]"
6062650079,"[20000, 8, 40]"
6102141663,"[8046, 39, 72]"
4591432417,"[13000, 51, 86]"
3082040034,"[264, 1, 79]"
101070994147,"[10000, 654, 137]"
104859585250,"[24000, 155, 193]"
108612332259,"[51000, 32, 3]"
110818212582,"[10000, 31, 56]"
50417036003,"[3098, 29, 106]"
6995444456,"[3545, 15, 54]"
7008518889,"[3449, 36, 52]"
4175168227,"[49000, 225, 662]"
1433359197674219,"[843, 0, 24]"
91685718764,"[80, 17, 46]"
76687862509,"[315, 8, 86]"
3584830560013037,"[4654, 5, 335]"
968013488337645,"[546, 3, 44]"
51201250032,"[25000, 107, 141]"
6378681074,"[13000, 106, 32]"
100688427766,"[1582, 5, 131]"
2349034190934776,"[2702, 22, 221]"
53535951613,"[8074, 9, 134]"
52207067902,"[41000, 146, 115]"
81026949887,"[12000, 26, 41]"
101571730185,"[19000, 37, 437]"
95490450192,"[24000, 203, 343]"
4420449722176280,"[1861, 11, 4]"
4322919188273948,"[7878, 24, 203]"
2694258841369373,"[6058, 12, 25]"
70097210143,"[946, 8, 216]"
1887210160005920,"[770, 5, 30]"
6091141922,"[80000, 153, 1193]"
50019468076,"[52000, 271, 6]"
2243439276852015,"[788, 68, 118]"
105452485425,"[14000, 81, 60]"
74273487665,"[659, 26, 30]"
4160190149821239,"[26000, 605, 31]"
60078002999,"[13000, 180, 158]"
76559135546,"[18000, 36, 308]"
54939728704,"[7654, 32, 71]"
63174878019,"[6925, 29, 76]"
51049558854,"[17000, 253, 92]"
2527113899156298,"[437, 0, 1]"
2150278931166029,"[2583, 36, 35]"
1733266062713687,"[60, 3, 50]"
52372296539,"[58000, 227, 301]"
3236605624851292,"[23000, 169, 28]"
778886881481566,"[13, 0, 1]"
85932692318,"[61000, 106, 309]"
50379225950,"[23000, 61, 1270]"
51600169827,"[1494, 54, 139]"
57286638436,"[79000, 336, 375]"
6529100649,"[22000, 450, 547]"
6817098603,"[1657, 17, 298]"
94993013611,"[24000, 1201, 36]"
223919133430638,"[9, 0, 1]"
102573157231,"[2799, 20, 126]"
15141639024,"[12000, 50, 157]"
55078357879,"[1760, 39, 267]"
3738793493148535,"[432, 29, 30]"
51061009275,"[12000, 50, 117]"
3988631170581371,"[35000, 77, 635]"
6545619837,"[28000, 31, 250]"
62953524097,"[50000, 90, 374]"
72188486531,"[4564, 3, 87]"
6538238855,"[61000, 1489, 401]"
50592347016,"[53000, 138, 196]"
2524079579208584,"[2378, 19, 114]"
6990343050,"[15000, 72, 346]"
57375411083,"[6399, 83, 2065]"
53363069835,"[744, 13, 81]"
94265713554,"[13000, 591, 21]"
347035429256083,"[14000, 44, 197]"
52731431838,"[5562, 15, 138]"
55574950816,"[61000, 148, 72]"
52927908770,"[35000, 120, 485]"
4587559848,"[55000, 198, 181]"
63199531944,"[3036, 44, 710]"
59805154228,"[1145, 20, 5]"
1842420933200824,"[25000, 1060, 26]"
101867625401,"[39000, 106, 222]"
2573285920084927,"[10000, 22, 118]"
75991817152,"[1968, 14, 44]"
3504769985,"[28000, 113, 230]"
1742053650465735,"[6748, 35, 48]"
3667568936631239,"[12000, 40, 171]"
50098236361,"[4836, 333, 2438]"
104770286535,"[4502, 27, 17]"
6326993867,"[4523, 30, 679]"
3726402508,"[6881, 48, 34]"
52038904781,"[1896, 88, 2710]"
109714564050,"[5578, 5, 11]"
102793022423,"[59000, 102, 0]"
109590227931,"[1765, 8, 71]"
54894738396,"[18000, 128, 63]"
175515283227613,"[24000, 113, 8]"
110813819868,"[443, 6, 273]"
60054483935,"[25000, 121, 304]"
4015875260416990,"[0, 0, 85]"
3759664098,"[1456, 5, 245]"
52526408683,"[90000, 113, 204]"
63183891436,"[133000, 11000, 1123]"
2159894711258096,"[715, 6, 9]"
