64817262464,"[10000, 55, 197]"
3584867155841544,"[5, 0, 1]"
5843551368,"[105000, 178, 1081]"
3677227667427966,"[63000, 1279, 947]"
6108216716,"[9168, 98, 525]"
57308810133,"[73000, 146, 342]"
108610630427,"[15000, 22, 7]"
2787989232563870,"[6563, 18, 19]"
104222204065,"[17000, 18, 22]"
52458127778,"[3457, 81, 58]"
2454554492546083,"[14000, 186, 30]"
64645359012,"[5931, 22, 198]"
1988339118377511,"[609, 2, 4]"
52635271847,"[1594, 6, 13]"
5759334441,"[10000, 68, 610]"
435825848364340,"[18000, 498, 100]"
4340494496438328,"[158000, 1370, 4916]"
50037758138,"[323, 41, 501]"
6521469631,"[5166, 51, 329]"
3621609152,"[30000, 140, 4792]"
99015325505,"[60, 39, 27]"
104038811844,"[18000, 94, 44]"
5455328971,"[11, 23, 145]"
108316968527,"[341, 9, 23]"
6084666583,"[13000, 15, 101]"
3988673472246999,"[3177, 6, 158]"
53349593305,"[3138, 393, 921]"
6275778009,"[3572, 54, 54]"
106905378143,"[18000, 51, 135]"
2563685787909223,"[6772, 34, 279]"
58272222312,"[51000, 112, 1]"
2387751134313838,"[4961, 14, 1]"
109912899952,"[11000, 14, 28]"
5451511537,"[7317, 130, 188]"
4575325686,"[101000, 393, 217]"
3566466191079544,"[105, 1, 8]"
59427014139,"[22000, 288, 1085]"
78700841212,"[22000, 62, 137]"
109153003645,"[17000, 70, 172]"
102579089534,"[3693, 15, 11]"
