3963716609,"[12000, 264, 395]"
110477048325,"[7505, 119, 173]"
19830255111,"[59000, 207, 386]"
5580232200,"[164, 52, 51]"
61750052874,"[1747, 17, 524]"
3019731018197515,"[1, 0, 0]"
2493344689432077,"[14000, 13000, 4999]"
3625903124,"[3632, 56, 59]"
76612528152,"[59000, 1015, 231]"
4006224086962205,"[584, 13, 123]"
3746726797392925,"[7558, 34, 122]"
63336585757,"[19000, 176, 445]"
104721387042,"[75, 2, 2]"
2656014530250279,"[30000, 73, 56]"
2529317411913256,"[2220, 4, 2]"
2211833164857907,"[287000, 27000, 4149]"
102032451637,"[227000, 13000, 72]"
1934752942920247,"[2278, 18, 0]"
53436979767,"[654, 60, 187]"
4606626872,"[8376, 21, 35]"
273091850149944,"[114, 0, 0]"
65064035899,"[35000, 91, 191]"
3806125112,"[5815, 20, 55]"
1472973386027069,"[1114, 3, 54]"
1143953060795965,"[203, 3, 2]"
4383074503362119,"[25000, 87, 36]"
1789602195311688,"[247, 0, 33]"
3597251483807815,"[8772, 13, 32]"
62736650824,"[805, 15, 282]"
5975523912,"[49000, 222, 13]"
2289312840,"[10000, 106, 27]"
4111826188770903,"[8130, 36, 747]"
50097965146,"[13000, 117, 353]"
241516885575771,"[755, 28, 46]"
3925671714235998,"[22000, 21, 8]"
14896769118,"[255000, 15000, 469]"
6226060385,"[11000, 116, 1847]"
104278110819,"[4878, 100, 1239]"
3570830104870504,"[17000, 50, 91]"
25987519088236,"[63000, 337, 43]"
3505687821825133,"[7254, 116, 149]"
1947978439604846,"[195, 7, 34]"
105453204079,"[3707, 17, 83]"
2516102042362992,"[4860, 170, 269]"
2119482561017453,"[1953, 4, 83]"
6695268469,"[44000, 189, 67]"
690906819218039,"[2238, 13, 47]"
107936810105,"[2804, 490, 14]"
53892806267,"[35000, 262, 824]"
104227400829,"[31000, 163, 566]"
870441792836733,"[36000, 655, 2420]"
21614038143,"[33000, 298, 708]"
21211536001,"[8434, 98, 1901]"
108063435907,"[16000, 1127, 39]"
1398175339651716,"[16000, 45, 211]"
2230251452110984,"[21, 0, 3]"
4111821763775628,"[19000, 39, 24]"
4328666767,"[124000, 13000, 36]"
5513968785,"[9824, 170, 265]"
60217760914,"[52000, 339, 81]"
3311366890861719,"[2331, 19, 4]"
111545284250,"[52000, 1009, 2300]"
4485653252279452,"[3, 0, 0]"
15916363933,"[32000, 80, 142]"
734070855705758,"[49000, 216, 1]"
6663811746,"[32000, 356, 647]"
99587762851,"[15000, 1620, 180]"
100226860198,"[15000, 20, 222]"
60948824231,"[591, 17, 30]"
52758969513,"[51000, 627, 2355]"
92445758123,"[66, 9, 39]"
1947925638024875,"[2966, 18, 37]"
6907522731,"[16000, 222, 417]"
95703834799,"[52000, 199, 382]"
1956784459748532,"[3428, 39, 29]"
50232495284,"[331000, 812, 10]"
84600160951,"[24000, 243, 57]"
673329873686200,"[120, 3, 1]"
111056398008,"[11000, 1609, 438]"
