61959112704,"[1171, 11, 86]"
2194249286944772,"[793, 21, 4]"
2779174709250056,"[32000, 123, 229]"
61827639305,"[9016, 65, 38]"
1602777098,"[95000, 1571, 518]"
67941349389,"[4947, 56, 322]"
103263500301,"[9490, 35, 16]"
2538118245529614,"[289, 0, 7]"
975968191643667,"[286, 24, 149]"
2383377769959443,"[12000, 172, 3455]"
1557322162245652,"[6763, 43, 383]"
108807397398,"[27000, 171, 91]"
6497237015,"[31000, 2324, 47]"
184347584634903,"[469, 526, 133]"
276669119856663,"[689, 9, 81]"
94135666714,"[88000, 255, 94]"
108894230556,"[5923, 17, 1478]"
575765475506206,"[2526, 4, 38]"
3958685136070688,"[43000, 166, 29]"
88797196322,"[154, 32, 20]"
61787365415,"[792, 13, 62]"
914403686623272,"[12000, 34, 153]"
102725380141,"[627, 7, 3]"
6296023091,"[490, 5, 12]"
98868162615,"[376, 33, 18]"
104686180418,"[1583, 40, 550]"
52288567364,"[597000, 795, 574]"
84661608519,"[7158, 41, 218]"
1459763130142791,"[38000, 110, 98]"
3579645371889736,"[41, 0, 21]"
980406418014285,"[3916, 25, 31]"
52497932368,"[1460, 118, 152]"
4055347280,"[88, 44, 37]"
103267420242,"[9777, 67, 551]"
111532040280,"[123000, 204, 164]"
16678373464,"[9217, 52, 83]"
69423802457,"[10000, 50, 755]"
3531220472561757,"[274, 80, 202]"
50276903008,"[6820, 38, 165]"
93006602338,"[53, 23, 30]"
52753252450,"[2828, 23, 19]"
1138700039749732,"[245000, 1081, 76]"
109036589158,"[14000, 12, 116]"
690131210076267,"[80, 19, 14]"
4116164834506861,"[29000, 104, 34]"
8910858353,"[1238, 22, 239]"
1574093364926583,"[47000, 818, 2531]"
470188508328056,"[1028, 14, 624]"
5870209150,"[10000, 76, 106]"
6315350147,"[9400, 510, 260]"
110224054404,"[26000, 637, 3282]"
63721402506,"[17000, 45, 277]"
3491697160358030,"[3156, 18, 19]"
93243076754,"[3458, 24, 157]"
835279886227603,"[3970, 12, 34]"
61834033302,"[356, 2, 20]"
2150300868415645,"[23000, 126, 146]"
109341587623,"[8033, 78, 34]"
57327474860,"[13000, 412, 3243]"
3562069567486126,"[9573, 44, 452]"
53272637619,"[38000, 230, 4992]"
60052734133,"[17000, 75, 13]"
94718664886,"[634, 11, 58]"
575787823272119,"[5817, 6, 48]"
104544381119,"[56000, 101, 262]"
2286579052712132,"[6855, 18, 240]"
6002737349,"[3543, 217, 360]"
59996176581,"[26000, 613, 1105]"
1930385771466952,"[777, 9, 15]"
95332507852,"[859, 10, 2]"
1271463475151059,"[58000, 3156, 369]"
3113408237146328,"[13000, 666, 5000]"
1138693283518685,"[21, 2, 5]"
2933100925950180,"[8664, 45, 127]"
106848413929,"[1370, 3, 18]"
110956685545,"[569, 7, 14]"
50578673907,"[338, 37, 65]"
1609324590541044,"[2871, 84, 929]"
58838419701,"[764, 187, 3604]"
78976493814,"[7784, 161, 221]"
70657857784,"[5713, 33, 121]"
852870143682811,"[3347, 27, 54]"
2418557225300221,"[4224, 8, 71]"
3104625532350717,"[75, 3, 93]"
51168622848,"[186, 9, 8]"
106799628547,"[2376, 6, 25]"
59598733574,"[3344, 213, 257]"
3403702545422599,"[5343, 39, 400]"
3047499613346059,"[639, 57, 29]"
83803521292,"[2625, 30, 87]"
422680631195918,"[295, 17, 58]"
93182970126,"[832, 21, 77]"
101955997966,"[105000, 286, 68]"
61239726350,"[28000, 263, 2788]"
98864042264,"[4178, 35, 65]"
8870371617,"[8173, 22, 179]"
62218144036,"[1081, 89, 71]"
103793289513,"[14000, 48, 429]"
276693325451565,"[703, 9, 18]"
96052586798,"[19000, 21, 148]"
63228907823,"[9658, 39, 1695]"
98901076275,"[4094, 7, 75]"
61913061693,"[9342, 135, 29]"
3825951281520958,"[97, 9, 7]"
4616089933,"[32000, 115, 108]"
3399345830635859,"[3996, 43, 1417]"
1525714559177048,"[558, 0, 3]"
51753265496,"[21000, 287, 29]"
109600185782620,"[6743, 70, 10]"
99668857183,"[508000, 14000, 82]"
79606436196,"[569, 110, 28]"
73774911844,"[11000, 6952, 61]"
2247044537258343,"[3340, 4, 10]"
3704377707,"[53000, 361, 94]"
985611467751788,"[549, 4, 9]"
140369857884526,"[9126, 950, 564]"
73221099890,"[16000, 71, 533]"
3628803135379827,"[1293, 166, 243]"
105535002997,"[23000, 168, 4607]"
6657806715,"[1295, 57, 133]"
111550437765,"[3633, 50, 19]"
4221761560777096,"[4959, 26, 71]"
4596070793,"[4943, 107, 573]"
103382571409,"[2912, 115, 23]"
69568614801,"[1582, 41, 93]"
1908350670864787,"[465, 6, 66]"
3390549256049048,"[5235, 8, 21]"
108782918049,"[12000, 58, 394]"
59301009826,"[821, 25, 43]"
3719942564,"[12000, 154, 683]"
104507830698,"[1005, 12, 313]"
10042169780,"[35000, 39, 158]"
105996622760375,"[60000, 93, 206]"
3743152542589368,"[458, 5, 16]"
53627472313,"[34000, 201, 100]"
53943869880,"[98000, 757, 2741]"
2173086226973124,"[15000, 45, 144]"
85915388358,"[1158, 22, 5]"
4428432067264974,"[29000, 3961, 4933]"
55296338382,"[19000, 33, 208]"
54269250000,"[2478, 17, 171]"
52595091924,"[2165, 181, 24]"
2955959395955168,"[3901, 184, 86]"
96898427367,"[4206, 22, 99]"
2510876301339111,"[168, 1, 58]"
109600072173,"[4164, 143, 164]"
93455473139,"[735, 24, 137]"
6440946164,"[3748, 10, 270]"
3628007109702132,"[34000, 81, 99]"
87768670709,"[1604, 7, 310]"
2119464752261635,"[20000, 173, 8]"
104939676170,"[7924, 98, 2302]"
3817265677,"[16000, 58, 517]"
1715662357791246,"[15000, 32, 69]"
4013761040,"[50000, 220, 229]"
105321853460,"[10000, 82, 18]"
53536115224,"[120000, 1017, 842]"
59460952602,"[137, 30, 216]"
81776432648732,"[3925, 16, 3]"
102714606111,"[25000, 168, 148]"
53666755118,"[8913, 214, 498]"
1148371063542319,"[50000, 152, 205]"
6270851634,"[15000, 402, 380]"
60636379705,"[12000, 109, 1028]"
10971327037,"[73000, 259, 2892]"
751699211594307,"[7545, 54, 136]"
12692052548,"[28000, 229, 500]"
102431980103,"[29000, 238, 3392]"
1556534595951176,"[68000, 1654, 2638]"
3079090163954248,"[17000, 204, 4996]"
100721308244,"[5026, 16, 85]"
4541682267,"[265, 96, 2990]"
110918226524,"[218, 8, 177]"
2190652202293855,"[5189, 117, 451]"
19722902112,"[540, 46, 87]"
53471756900,"[6295, 96, 334]"
1357231309720167,"[786, 86, 60]"
6327773800,"[18000, 289, 5000]"
2462498655568488,"[28000, 188, 359]"
3909487437552235,"[15000, 19, 240]"
2397370989,"[2177, 26, 468]"
103071394414,"[5837, 235, 33]"
6033328751,"[2276, 35, 70]"
71618085492,"[30000, 59, 135]"
3210871418,"[1646, 68, 9]"
101465991806,"[6, 10, 9]"
4094183435414147,"[2645, 7, 110]"
17067895433,"[11000, 55, 550]"
103249263245,"[16000, 46, 693]"
1516981650195086,"[23000, 858, 39]"
111430984335,"[24000, 107, 121]"
100267825808,"[2421, 9, 89]"
111630176910,"[3140, 6, 3]"
8585669267,"[18000, 66, 151]"
