5827972992,"[243, 49, 243]"
50286531842,"[7, 27, 132]"
4259960707098888,"[10000, 694, 5000]"
103290053256,"[6897, 58, 45]"
4212928624462856,"[17000, 20, 73]"
69157111696,"[6, 1, 316]"
5783077522,"[12000, 41, 46]"
3843486196968852,"[2, 1, 31]"
1302297068962712,"[2, 6, 12]"
110308814376,"[1240, 19, 115]"
62408197758,"[5884, 46, 20]"
81324608555,"[5718, 31, 55]"
92867573431,"[9089, 86, 152]"
286337344212408,"[256, 12, 31]"
5358269244,"[29000, 116, 123]"
4451238178463421,"[1046, 30, 43]"
1847651238417727,"[67, 25, 241]"
109163186382,"[20000, 241, 46]"
6152979297,"[27000, 122, 191]"
5457726946,"[3676, 216, 462]"
19280497509,"[5185, 45, 401]"
3777544735689575,"[717, 33, 233]"
764898165924983,"[28000, 352, 221]"
110796911998,"[3263, 12, 49]"
54630031999,"[16000, 1716, 45]"
