2119464752261635,"[21000, 177, 8]"
108641902599,"[226, 4, 5]"
1912764976872456,"[29, 3, 25]"
58625004042,"[444, 115, 517]"
69783518227,"[18000, 258, 1502]"
1926767803373587,"[29, 5, 6]"
94639479318,"[23000, 173, 354]"
660149775119900,"[5609, 81, 280]"
110128746018,"[5891, 112, 52]"
3790721213014055,"[1124, 5, 17]"
6098549293,"[24000, 323, 31]"
589812546944046,"[18000, 25, 48]"
3083479253520943,"[6, 1, 5]"
4236638769,"[90000, 4618, 16]"
5860033078,"[163, 10, 252]"
1081538297475639,"[3992, 6, 215]"
57275110973,"[7368, 104, 538]"
3721342014,"[11000, 4519, 70]"
51988281406,"[18000, 132, 404]"
734940065963592,"[94000, 3876, 0]"
5233578570,"[49000, 152, 1625]"
2818791348898381,"[608, 27, 86]"
98442399825,"[874, 5, 98]"
50407608915,"[47000, 537, 296]"
5755122776,"[58000, 250, 74]"
26819872167000,"[108, 2, 17]"
96859038300,"[161, 15, 269]"
16579490928,"[9549, 1345, 115]"
94151927923,"[159, 1, 78]"
3566456120550014,"[55000, 624, 581]"
6981746815,"[69000, 572, 549]"
3600259971026048,"[4674, 42, 35]"
52909051012,"[9690, 221, 291]"
51042152069,"[2934, 6, 24]"
3423899272,"[476, 49, 484]"
4383125135167123,"[753, 5, 12]"
404249490242199,"[2348, 1108, 129]"
7986986141,"[1686, 87, 329]"
5972127905,"[31000, 101, 79]"
96675119271,"[7, 43, 87]"
70895988905,"[21000, 70, 16]"
6860266154,"[43000, 108, 411]"
514224704204973,"[10000, 60, 26]"
223911136730285,"[7611, 24, 129]"
1566125468987055,"[61, 39, 210]"
92398555314,"[216000, 9649, 5000]"
2871552632958643,"[6301, 511, 297]"
105161933491,"[10000, 56, 715]"
320680655071927,"[1, 0, 0]"
5966526651,"[134000, 505, 4211]"
84774069950,"[658, 21, 885]"
2113686768720072,"[41, 0, 0]"
100797525792968,"[674, 0, 1]"
4156587937105615,"[1875, 309, 2031]"
104732331221,"[2348, 38, 1215]"
72102569176,"[17000, 138, 127]"
2669238248808152,"[394, 14, 334]"
2515338658845416,"[141, 0, 7]"
4209357923297528,"[7306, 458, 122]"
105096238334,"[5211, 9, 145]"
1736874362415374,"[23000, 44, 93]"
4449034011,"[380, 16, 88]"
2906756927465763,"[762, 9, 17]"
2243439276852015,"[948, 95, 149]"
3797732150,"[30000, 172, 11]"
1648871666886968,"[3935, 89, 83]"
2958148665618750,"[2, 0, 5]"
92660153662,"[34000, 149, 159]"
21010546500,"[226000, 4503, 636]"
57570894153,"[15000, 81, 98]"
105019604810,"[1608, 15, 132]"
50833030482,"[220000, 402, 86]"
56829138174292,"[5522, 13, 43]"
51402581333,"[1078, 23, 105]"
3737990749260631,"[2029, 12, 95]"
3558456557574487,"[8864, 34, 3]"
59153923936,"[502000, 5202, 888]"
6866496866,"[474, 15, 63]"
53471723362,"[12000, 202, 287]"
100067776869,"[6637, 42, 705]"
2634897855623533,"[18000, 292, 333]"
99293886834,"[34000, 341, 640]"
55213977971,"[88000, 1131, 1139]"
3777527269826428,"[0, 2, 0]"
783270277029255,"[4016, 5, 2]"
93763003786,"[10000, 225, 49]"
103418888076,"[3365, 99, 53]"
1557349299651980,"[31000, 179, 42]"
40026728314767,"[1576, 7, 38]"
1377058076503952,"[13000, 360, 683]"
111058067348,"[59000, 2398, 901]"
63639325078,"[10000, 56, 171]"
71959698839,"[70000, 839, 2517]"
6021007769,"[1867, 21, 1092]"
3802551682075037,"[38, 0, 0]"
505400503576989,"[25000, 300, 1318]"
67230819742,"[1699, 6, 29]"
2999948644726199,"[21000, 122, 545]"
67918687161,"[40000, 235, 131]"
96959550394,"[1169, 88, 147]"
935042376021949,"[1057, 3, 20]"
2044710342369726,"[44000, 283, 192]"
52678,"[1726, 36, 133]"
53463893960,"[463000, 3405, 1348]"
51703352264,"[232, 22, 86]"
56598461386,"[84, 3, 427]"
79744204749,"[2453, 14, 104]"
1697257736641485,"[9809, 134, 70]"
1161545823043024,"[6602, 24, 117]"
17490040272,"[365, 12, 22]"
111014182866,"[6229, 20, 16]"
435038644340180,"[524, 4, 70]"
109593716181,"[16000, 26, 25]"
1912751589176791,"[199, 11, 12]"
110131210718,"[23000, 52, 47]"
54817571295,"[96000, 109, 363]"
3712399442975719,"[2922, 7, 2]"
106353283561,"[586, 9, 10]"
255550145706988,"[42000, 315, 61]"
51079805422,"[21000, 222, 711]"
6163082222,"[79000, 3069, 1610]"
2656026610379256,"[481, 85, 10]"
