53013553155,"[77000, 14000, 257]"
345662751514628,"[1, 0, 2]"
54873227273,"[157000, 21000, 496]"
6915645458,"[131000, 279, 1646]"
2044723229884444,"[96, 5, 10]"
2005122917859358,"[17000, 53, 1757]"
5936750627,"[768, 70, 1653]"
1428984913993764,"[18000, 55, 88]"
2370191175196711,"[12000, 63, 40]"
92527837239,"[927, 26, 206]"
1447430995058747,"[468, 0, 13]"
66819670077,"[17000, 86, 1685]"
6286524477,"[4378, 33, 491]"
6896959555,"[77000, 178, 22]"
93152616518,"[6739, 14, 531]"
4292120124358728,"[83000, 116, 23]"
3611058257,"[34000, 104, 300]"
3161284696,"[6055, 11, 68]"
1886379924783198,"[2220, 32, 193]"
62674313315,"[2034, 8, 6]"
1649747875078243,"[776, 0, 69]"
3566456449540216,"[4900, 6, 31]"
11256569977,"[2003, 15, 94]"
84855799929,"[3637, 32, 72]"
901229286006908,"[105000, 222, 396]"
93334405255,"[5716, 16, 32]"
62662852744,"[86000, 90, 432]"
1745646296760462,"[62000, 142, 266]"
5583429775,"[9583, 39, 446]"
103259955355,"[323, 4, 21]"
60013191325,"[37000, 55, 379]"
110331748515,"[3918, 20, 1577]"
3157391665799351,"[21, 0, 0]"
2704394691551420,"[28000, 86, 1281]"
4015202493,"[8184, 33, 872]"
95473410238,"[28000, 142, 375]"
57848004799,"[45000, 1028, 936]"
5385142464,"[22000, 111, 84]"
102396035266,"[887, 11, 78]"
4155790401216707,"[1880, 16, 89]"
91646050501,"[1757, 31, 175]"
100308517062,"[3305, 27, 23]"
4051033251913928,"[542, 0, 16]"
96711385292,"[8889, 76, 814]"
1345413751505102,"[252, 0, 55]"
3334139812520152,"[40, 0, 12]"
3927932728778974,"[2818, 47, 2]"
101893857508,"[2319, 69, 695]"
50274476266,"[124000, 45000, 2164]"
98857672949,"[52000, 91, 162]"
1697249088250104,"[34000, 25, 152]"
3851239673,"[4319, 42, 159]"
54403645692,"[8084, 427, 178]"
3752304896,"[30000, 64, 597]"
276698869268739,"[39000, 171, 214]"
102013460740,"[37000, 5787, 18]"
3913902675460360,"[14000, 26, 232]"
68200661264,"[7997, 11, 25]"
100601626900,"[1874, 15, 187]"
17944191256,"[40000, 49, 1093]"
4534837532,"[5470, 76, 753]"
3007855063728414,"[5903, 23, 0]"
800045109879075,"[16000, 48, 34]"
97391141158,"[2896, 22, 102]"
6075449643,"[12000, 33, 398]"
1689305017229614,"[1802, 4, 67]"
17639940399,"[9436, 62, 905]"
56702714165,"[17000, 133, 271]"
50267242807,"[24000, 118, 202]"
65844486456,"[961, 24, 8]"
3176186177,"[2328, 85, 1118]"
68518273349,"[317, 21, 74]"
3218989895123271,"[518, 7, 7]"
901228628025678,"[1063, 17, 19]"
5912396111,"[3992, 30, 154]"
2822988119,"[109000, 184, 54]"
3905899578794331,"[21000, 2789, 4565]"
61654876509,"[23000, 106, 87]"
110967374180,"[20000, 56, 198]"
77792231782,"[1495, 15, 33]"
2809971165626727,"[7019, 23, 19]"
91691983226,"[24000, 33, 14]"
106862600575,"[22000, 38, 239]"
5537923462,"[9443, 36, 137]"
11030438278,"[61, 29, 14]"
53005894024,"[5184, 26, 901]"
3973243273,"[38000, 250, 535]"
3422108364308888,"[10000, 23, 29]"
4173394868183463,"[12000, 87, 190]"
20392329641,"[29000, 149, 4999]"
111126651308,"[3722, 29, 1546]"
64540426668,"[33000, 822, 715]"
108114510254,"[26000, 115, 1196]"
6577086895,"[19000, 324, 468]"
6394241456,"[34000, 32, 124]"
1178305568702892,"[685, 3, 43]"
59011908018,"[8037, 37, 79]"
51324748214,"[13000, 16, 394]"
72550687160,"[36000, 108, 578]"
84048855484,"[29000, 124, 80]"
51652714942,"[49000, 372, 1009]"
5808882117,"[5381, 50, 118]"
4182981817147847,"[1188, 3, 20]"
50530451912,"[94000, 209, 106]"
3466137694642631,"[6343, 44, 50]"
2615088621822410,"[1834, 445, 32]"
3755934165,"[12000, 31, 236]"
3153322454,"[36000, 719, 106]"
59918262744,"[79000, 264, 631]"
4041415678763480,"[57000, 45, 410]"
64660627938,"[86000, 176, 536]"
81856692714,"[2018, 112, 171]"
50022851052,"[2342, 47, 502]"
2845954672959981,"[11000, 258, 157]"
60211610097,"[7877, 16, 73]"
71531667958,"[1, 7, 81]"
4220838393,"[39000, 102, 471]"
107676672508,"[83, 1, 13]"
105731326470,"[446, 0, 37]"
92672213512,"[5049, 18, 20]"
64010232330,"[17000, 277, 2691]"
66725716493,"[38000, 337, 13]"
88088838670,"[80000, 312, 59]"
50885722637,"[3990, 48, 485]"
3557106193,"[112, 6, 8]"
69329175057,"[51000, 1685, 519]"
102580109849,"[700, 29, 150]"
52695802393,"[44000, 432, 1103]"
2963883860427291,"[16, 6, 82]"
2933086246412844,"[26000, 86, 1419]"
6654870061,"[14000, 110, 130]"
55579345455,"[69000, 129, 772]"
3851625010,"[12000, 122, 74]"
179965958816307,"[120, 1, 1]"
62220395063,"[46000, 99, 208]"
311914694713912,"[49, 24, 36]"
5516788281,"[22000, 229, 622]"
50086978110,"[15000, 109, 1199]"
4519985727,"[50000, 79, 672]"
5872329281,"[64000, 229, 153]"
1063974879363655,"[4725, 32, 167]"
1284679679607368,"[7436, 10, 32]"
102539985482,"[4215, 13, 0]"
50688025164,"[3865, 15, 83]"
92554437198,"[4584, 21, 248]"
1895197856768595,"[19000, 174, 5000]"
4547830357,"[32000, 67, 269]"
88273101401,"[3721, 9, 14]"
593363317301853,"[632, 7, 210]"
102744031842,"[65000, 109, 14]"
2699994426253933,"[18000, 60, 23]"
77365936756,"[34000, 111, 307]"
52112769652,"[33000, 148, 4925]"
111002739317,"[453, 34, 491]"
6251512439,"[19000, 84, 150]"
69217378937,"[5545, 4, 0]"
2731609014411901,"[2200, 4, 4]"
6133777026,"[1488, 69, 618]"
1270688544465539,"[8525, 13, 6]"
106355016324,"[841, 28, 56]"
3902431881,"[4980, 15, 277]"
3456488756748939,"[1479, 18, 1030]"
2137867807892123,"[10000, 18, 796]"
108179718813,"[16000, 48, 446]"
6163366557,"[49000, 105, 99]"
4189554114831008,"[3527, 438, 1482]"
6272828065,"[77000, 1330, 520]"
97409270439,"[41000, 210, 65]"
23378453160,"[17000, 223, 147]"
96080659111,"[72, 4, 15]"
50020074154,"[15000, 40, 100]"
104341594801,"[32000, 154, 1091]"
4132922038,"[43000, 135, 594]"
3179433843499703,"[33000, 72, 33]"
6856458936,"[18000, 47, 286]"
80568017597,"[1372, 4, 304]"
64177152707,"[13000, 86, 94]"
980354624389828,"[12000, 24, 117]"
6007530182,"[1430, 40, 300]"
59224720071,"[354, 6, 69]"
61287842505,"[5305, 60, 637]"
426247679124173,"[6149, 105, 134]"
3790722250834639,"[96000, 144, 1495]"
4375053019,"[28000, 554, 638]"
3642229468,"[59000, 5790, 704]"
2669210288521948,"[2664, 22, 186]"
11603362531,"[21000, 25, 44]"
57171731173,"[9194, 35, 354]"
105220219626,"[6289, 47, 424]"
52649632493,"[10000, 297, 4998]"
108824478446,"[264, 24, 25]"
3837346545,"[79000, 166, 229]"
3889955570,"[27000, 73, 617]"
3781796595,"[34000, 175, 206]"
104299234035,"[437, 10, 212]"
53384684278,"[5341, 60, 461]"
1191465954583287,"[5809, 83, 164]"
66408653569,"[195000, 12000, 139]"
97283801860,"[59000, 96, 41]"
6600688390,"[44000, 949, 539]"
5472985864,"[4040, 118, 465]"
50928730889,"[5495, 85, 41]"
54937551626,"[1725, 25, 380]"
4086200969724680,"[2713, 3, 56]"
94212285201,"[202000, 264, 4987]"
6391481117,"[20000, 34, 517]"
109546013470,"[661000, 1135, 4992]"
87245357859,"[15000, 39, 32]"
1816740644,"[13000, 54, 163]"
50236605228,"[66000, 1325, 525]"
51735192365,"[1068000, 32000, 46]"
2195090299167534,"[617, 1, 25]"
2243439276852015,"[778, 67, 118]"
3812697288737587,"[12000, 38, 257]"
3381745856553780,"[8479, 31, 24]"
75389969204,"[20000, 100, 1669]"
3509257494594376,"[15000, 113, 239]"
372055855604552,"[10000, 4, 5]"
96600892244,"[5386, 68, 61]"
4186473301,"[3462, 37, 50]"
6151127894,"[315, 18, 141]"
562542132339544,"[10000, 224, 137]"
2480919276421982,"[39000, 61, 73]"
4340471041106788,"[10000, 21, 624]"
105661129578,"[1987, 29, 115]"
4571587436,"[208000, 328, 159]"
571379958940526,"[17000, 378, 479]"
54953460591,"[61000, 279, 422]"
5424489332,"[24000, 117, 468]"
5966431092,"[62000, 772, 22]"
2933096652473208,"[40000, 51, 53]"
4447961976,"[20000, 132, 137]"
4209795965,"[66000, 199, 410]"
4734477182,"[51000, 208, 10]"
5884289917,"[15000, 83, 146]"
52535911304,"[3690, 45, 570]"
4053296010,"[40000, 248, 777]"
3191358350,"[48000, 209, 2321]"
99841024912,"[59000, 4249, 76]"
50832917399,"[169000, 309, 942]"
108723061656,"[90000, 579, 609]"
110051181465,"[15000, 80, 90]"
72637096858,"[273000, 1108, 242]"
64919659423,"[13000, 123, 427]"
452594529207212,"[2051, 16, 53]"
106179355566,"[8, 5, 299]"
3183783771898799,"[533, 4, 86]"
4697908146,"[18000, 24, 55]"
51118097332,"[11000, 50, 117]"
4023824198402996,"[71000, 68, 198]"
11434050493,"[44000, 81, 130]"
106004784068,"[1791, 7, 26]"
2058747652350919,"[5627, 18, 172]"
5892506580,"[40000, 194, 744]"
91093,"[85000, 520, 351]"
6934725592,"[6931, 92, 130]"
4319011805,"[25000, 65, 1233]"
3048298225337310,"[27000, 31, 28]"
100887200738,"[3325, 42, 210]"
5730198500,"[30000, 557, 367]"
219523716752356,"[7799, 33, 124]"
72688985062,"[1133, 478, 887]"
2410550140871656,"[835, 8, 30]"
52526408683,"[90000, 113, 204]"
110264189937,"[142, 1, 9]"
76818826234,"[25000, 32, 118]"
4120595725296635,"[14000, 119, 446]"
3597230969988093,"[761, 2, 9]"
3998250323411976,"[241, 3, 4]"
6924485643,"[34000, 78, 22]"
4514006028,"[15000, 71, 380]"
51741934604,"[56000, 167, 362]"
2994705812685838,"[669, 4, 67]"
110911022100,"[22, 9, 7]"
3689614208410648,"[6842, 63, 13]"
3265143843,"[103000, 267, 709]"
2880314306462776,"[7559, 51, 984]"
1007587105702972,"[286, 1, 8]"
104853660736,"[1441, 46, 18]"
2618926572615,"[55, 4, 408]"
104653849675,"[17000, 173, 45]"
5770126414,"[50000, 155, 356]"
1658521237595230,"[7564, 75, 38]"
3728573536,"[18000, 177, 56]"
3518038497035367,"[16000, 14, 22]"
11012883560,"[59000, 219, 490]"
61497517164,"[28000, 223, 241]"
3887466581853293,"[19000, 89, 28]"
5982184559,"[151000, 609, 314]"
82207270002,"[1915, 16, 59]"
1081510868034675,"[24000, 36, 52]"
264338746115191,"[41000, 1885, 88]"
4416053833368699,"[2503, 4, 12]"
7001662587,"[10000, 12, 304]"
3870698286892159,"[52000, 446, 151]"
4158104703,"[41000, 385, 42]"
6547645572,"[10000, 24, 67]"
4721132676,"[284000, 485, 313]"
85237220499,"[4469, 11, 1132]"
2542485324956820,"[48000, 89, 121]"
751694802330772,"[16000, 174, 439]"
3008725314708632,"[3135, 4, 35]"
87665329306,"[1721, 26, 86]"
57058518172,"[152000, 313, 2551]"
6217188510,"[49000, 135, 1153]"
448217364309152,"[85000, 141, 136]"
95552775330,"[6345, 28, 301]"
69083022498,"[17000, 47, 459]"
6647481506,"[64000, 278, 241]"
2814366943806640,"[6207, 189, 1672]"
67161687233,"[11000, 29, 74]"
60751504579,"[14000, 170, 523]"
5465507012,"[3756, 43, 717]"
4621247684,"[5348, 21, 100]"
3580208326,"[59000, 737, 4948]"
