110863360130,"[1077, 16, 158]"
3689553113910532,"[9988, 161, 4]"
58886690309,"[27000, 137, 82]"
6979222021,"[36000, 1932, 4576]"
1429845992807047,"[22000, 84, 102]"
110148302856,"[2256, 25, 15]"
3661800661060999,"[5476, 101, 110]"
109057588619,"[7, 4, 6]"
60868047373,"[4110, 18, 12]"
6083705870,"[57000, 794, 4902]"
5239380366,"[15000, 96, 383]"
4463607935929364,"[48, 1, 7]"
98786683157,"[646, 43, 157]"
54257298325,"[24000, 543, 3546]"
82629776276,"[11000, 62, 158]"
2365742248367639,"[41, 0, 9]"
1569733013667868,"[2776, 27, 44]"
3245359147525662,"[10000, 51, 203]"
3016670845868958,"[8309, 129, 1205]"
550229984420512,"[0, 0, 0]"
1368253504424096,"[3892, 75, 0]"
6404979616,"[96000, 235, 85]"
3719942564,"[12000, 154, 683]"
63103671205,"[79000, 278, 991]"
93182961062,"[18000, 23, 108]"
1808012454406692,"[2443, 33, 38]"
2515319250497575,"[217, 3, 80]"
64100787246,"[857000, 2308, 56]"
196182876110640,"[20000, 1112, 1368]"
1680509536836272,"[73000, 2061, 28]"
54910295602,"[118000, 411, 353]"
64898874038,"[1934, 419, 135]"
54578603319,"[4988, 24, 224]"
106052099000,"[20000, 4224, 76]"
664525443184059,"[5167, 13, 4]"
106004784068,"[1791, 7, 26]"
93226881862,"[11000, 27, 1191]"
14158773752,"[54000, 1198, 32]"
3107672197961292,"[1038, 1, 20]"
2881159716672851,"[2242, 343, 5]"
3174987323161559,"[5730, 9, 13]"
3272583060662360,"[157, 6, 1]"
336893539256408,"[586, 29, 344]"
3151644493362907,"[2726, 303, 404]"
2449337086644828,"[645, 4, 2]"
97661232733,"[316000, 21000, 0]"
971619213779293,"[4743, 99, 4463]"
3241836863298911,"[556, 44, 6]"
1209934754612446,"[1725, 31, 1086]"
14598461534,"[656, 30, 34]"
111432295266,"[8361, 109, 374]"
2933949918352871,"[2, 0, 9]"
3461733198073963,"[20000, 155, 250]"
2914163548752619,"[643, 4, 6]"
4130188467381869,"[0, 0, 0]"
98559755758,"[3578, 21, 16]"
93666870896,"[31000, 1941, 116]"
5575211762,"[2865, 23, 217]"
96948618998,"[2207, 21, 241]"
85448364792,"[2182, 34, 155]"
2678860337123709,"[1, 0, 0]"
