108836413440,"[1509, 88, 67]"
536179784294414,"[3500, 6, 33]"
4936183833,"[2046, 54, 89]"
3767348013832221,"[868, 14, 18]"
3454109729,"[97000, 2446, 82]"
1486138009718823,"[3598, 112, 24]"
1535395481260072,"[572, 3, 65]"
18199306284,"[13000, 140, 5000]"
6796556333,"[561, 13, 1073]"
94780641327,"[1794, 13, 67]"
92759654453,"[22000, 103, 65]"
59407556663,"[1914, 4, 4]"
3381722754332728,"[48000, 66, 107]"
5960505405,"[6091, 119, 4500]"
2758005727180862,"[422, 2, 15]"
6724986946,"[2653, 145, 64]"
2172225632864333,"[11000, 14, 690]"
6874073166,"[16000, 2424, 40]"
83696056398,"[3450, 193, 1109]"
55647963214,"[180000, 461, 1073]"
63296493650,"[38000, 2476, 1231]"
20474273878,"[27000, 51, 937]"
1503733830391895,"[1422, 6, 208]"
2823190938392672,"[9115, 76, 2]"
4353666934913124,"[22000, 17, 214]"
2458123193552999,"[42000, 1317, 1036]"
5427804264,"[1997, 17, 39]"
6137043050,"[448, 61, 356]"
4398245994,"[61000, 279, 160]"
804455412936812,"[10000, 274, 97]"
2840787459772525,"[14000, 65, 65]"
11121625197,"[1665, 32, 78]"
13098100855,"[457, 4, 2]"
73759533180,"[152, 6, 125]"
108040177791,"[22000, 340, 57]"
1077985593266307,"[937, 3, 0]"
5574115460,"[4444, 125, 730]"
59831040136,"[10000, 654, 2160]"
3158218088134808,"[1346, 19, 292]"
352256998783128,"[1226, 4, 121]"
110277947545,"[61, 5, 124]"
4345691881089180,"[20000, 264, 100]"
3553224515135646,"[12000, 17, 1]"
62294960287,"[2843, 48, 234]"
106757718177,"[18000, 76, 170]"
3452117489027235,"[7194, 43, 49]"
61370560677,"[4883, 118, 85]"
2431749504110763,"[619, 3, 15]"
2783610069590200,"[4928, 290, 45]"
69015447741,"[13000, 42, 1366]"
3927877608286397,"[22, 1, 0]"
106085808318,"[11000, 83, 1882]"
360238887745728,"[292, 4, 12]"
103906009280,"[26000, 318, 442]"
6541570247,"[23000, 347, 38]"
58902720712,"[36000, 82, 487]"
993558074767560,"[42, 3, 29]"
5736300758,"[850, 80, 1816]"
3104621765853399,"[34, 4, 12]"
4074436832,"[31000, 231, 4995]"
58986070240,"[79, 14, 4]"
2921965811,"[29000, 111, 313]"
4160178732669176,"[65000, 1166, 399]"
5830805755,"[149000, 4276, 2181]"
68424933639,"[2258, 5, 59]"
6952665358,"[100000, 3200, 618]"
103441482000,"[23000, 715, 3346]"
20733438233,"[41, 45, 149]"
3131525403,"[55000, 234, 127]"
2342410283135260,"[58, 0, 1]"
2498558512341277,"[324, 479, 2962]"
3067556129,"[35000, 126, 61]"
4573679906,"[128, 15, 200]"
50934901035,"[114000, 322, 735]"
3522471058223403,"[20000, 29, 17]"
56816340304171,"[41, 2, 4]"
18519978284,"[112000, 28000, 222]"
110953912623,"[4659, 14, 73]"
4077460606691631,"[25000, 114, 56]"
109706121515,"[1387, 25, 20]"
20190112045,"[447, 2, 8]"
110654943543,"[5427, 3, 38]"
81005728064,"[2169, 19, 9]"
111039783232,"[35000, 25, 47]"
61444872514,"[54000, 2984, 69]"
105010245956,"[116, 1, 12]"
1310230156941645,"[9251, 401, 66]"
553753438587213,"[9649, 23, 147]"
63397071195,"[8850, 142, 737]"
110378598751,"[2587, 8, 47]"
57377829217,"[24000, 64, 224]"
1332238856757604,"[69, 4, 44]"
3434501817504107,"[12000, 53, 399]"
1899600057467246,"[5415, 17, 55]"
725328637731182,"[12000, 24, 47]"
62662783347,"[5399, 114, 62]"
52107575674,"[13000, 131, 250]"
86406904188,"[14000, 76, 185]"
96025510271,"[439, 1, 0]"
1280305605380487,"[1912, 4, 7]"
52315003276,"[4751, 194, 390]"
452594554122638,"[19000, 6, 62]"
2458162010272151,"[276000, 2127, 27]"
2229445809930648,"[1819, 23, 279]"
421828889420196,"[7210, 17, 29]"
6611558820,"[25000, 99, 456]"
68201654697,"[9236, 39, 45]"
5983541677,"[6332, 38, 126]"
103843418544,"[22000, 80, 136]"
6680193467,"[28000, 59, 108]"
505371292871099,"[28000, 56, 529]"
4117003773149640,"[4199, 55, 573]"
86285287880,"[417, 19, 582]"
215959997786571,"[176, 2, 243]"
3661760977,"[222, 101, 275]"
102315452890,"[3801, 74, 283]"
2836361507772891,"[12000, 19, 54]"
98882251229,"[2252, 43, 46]"
4556837341,"[47, 2, 25]"
5971171808,"[93000, 289, 659]"
64478837217,"[14000, 219, 3153]"
23872801250,"[5189, 60, 181]"
2035893246110183,"[276, 4, 20]"
2062311181519336,"[118, 1, 147]"
1384995291666919,"[2120, 27, 57]"
206315527887336,"[7713, 16, 985]"
53278826983,"[6124, 72, 18]"
92545008106,"[4221, 24, 318]"
1216527900353000,"[127, 1, 5]"
51079805422,"[20000, 210, 709]"
106878030318,"[46000, 98, 76]"
111191128560,"[88, 11, 5]"
2767942128,"[7919, 56, 5]"
52884570607,"[14000, 49, 303]"
5520394739,"[19000, 276, 109]"
69924549107,"[750, 34, 598]"
6857748989,"[5048, 108, 486]"
110380739070,"[115, 3, 201]"
4179290626,"[50000, 87, 547]"
4453466888227331,"[306, 2, 254]"
23853576708,"[1540, 9, 47]"
2735186938698243,"[8641, 1655, 1659]"
1099988022860291,"[0, 0, 2]"
4172386823,"[2898, 22, 26]"
104805839371,"[47, 4, 38]"
103999885836,"[61, 8, 40]"
92686553613,"[216, 2, 12]"
4389728364270094,"[2567, 11, 47]"
2870205736819224,"[60, 0, 129]"
2527124673276443,"[1309, 239, 373]"
160987075842591,"[90, 1, 1]"
110594345512,"[2981, 8, 253]"
1332207240620587,"[3123, 97, 234]"
66604005939,"[16000, 118, 92]"
62318064180,"[883, 44, 287]"
52207135289,"[3697, 307, 2328]"
110521539130,"[749, 140, 151]"
294304352309819,"[169, 2, 19]"
104781398589,"[20000, 263, 56]"
5756117567,"[3635, 348, 2892]"
4485644366393920,"[44, 12, 469]"
83642899008,"[21000, 73, 10]"
460013875497536,"[14000, 37, 5]"
105679880771,"[7233, 101, 1474]"
103582857799,"[26000, 30, 105]"
289897835659847,"[9000, 19, 41]"
2150290317908556,"[15000, 156, 56]"
5505299020,"[23000, 420, 882]"
2840776506610254,"[20000, 571, 2878]"
59181701711,"[29000, 447, 631]"
3597015638,"[12000, 23, 87]"
69299364439,"[2948, 59, 79]"
16816212569,"[37000, 162, 891]"
99208632926,"[13000, 99, 41]"
58818247271,"[3541, 40, 22]"
105985061488,"[8511, 12, 162]"
4362484915372656,"[6392, 35, 177]"
5459726962,"[22000, 184, 141]"
2942711417274992,"[412, 9, 23]"
1864847991,"[16000, 59, 17]"
2854711935,"[12000, 1745, 1922]"
3211009164581504,"[7151, 10, 1]"
4481197350070916,"[7725, 25, 15]"
59417686664,"[13000, 83, 197]"
79611775427208,"[0, 0, 5]"
106803837579,"[12000, 22, 6]"
109688093330,"[28000, 167, 353]"
92567507607,"[9258, 36, 102]"
2014753268968094,"[1813, 1, 27]"
52692548256,"[473, 80, 296]"
95352597158,"[97000, 1391, 4876]"
3386134882695847,"[0, 2, 4]"
104355961512,"[20000, 219, 423]"
1996301189792428,"[3697, 18, 4]"
2985882574666412,"[294, 3, 1]"
50063168178,"[14000, 162, 311]"
496601553699507,"[6921, 122, 46]"
4405306036,"[87000, 982, 270]"
2528497961011895,"[97000, 272, 422]"
1209108728654520,"[12000, 401, 165]"
56577260231,"[25, 12, 235]"
50636700364,"[3172, 65, 90]"
184324466680524,"[37000, 257, 238]"
2870177718604494,"[265000, 21000, 0]"
102423016144,"[447, 37, 398]"
105184139998,"[10000, 6, 91]"
100397095653,"[25000, 13, 92]"
5266789094,"[8129, 58, 202]"
2296256842701544,"[1754, 14, 94]"
4406489590801128,"[25, 38, 37]"
3317365482,"[3354, 43, 66]"
51094614770,"[2224, 43, 134]"
4094200561285875,"[2049, 36, 457]"
3671973365299959,"[32000, 83, 53]"
162372517896951,"[2965, 48, 77]"
4173364416223995,"[108, 5, 96]"
3758559374095100,"[36000, 1229, 1211]"
3668428412164861,"[65000, 131, 26]"
2730832204413699,"[3091, 6, 300]"
751678279400196,"[5076, 55, 85]"
88459006725,"[138, 5, 3]"
2802022942769928,"[46, 0, 3]"
1574919148153608,"[1384, 12, 3]"
62434636560,"[183000, 5993, 67]"
3825891162469139,"[143000, 1486, 153]"
4356684461650708,"[5215, 5, 1]"
63286854420,"[273000, 1630, 222]"
4121420303176471,"[835, 17, 86]"
53100448543,"[11000, 36, 153]"
2986832672,"[19000, 75, 92]"
69587370788,"[67, 1, 201]"
1974354082802478,"[1480, 16, 180]"
4240827193,"[1576, 219, 325]"
1559537633985338,"[7, 0, 0]"
108046527293,"[1079, 18, 21]"
4300905201797949,"[2225, 74, 251]"
111480742720,"[4659, 76, 4]"
72301996864,"[30000, 75, 242]"
3861650244,"[5552, 27, 201]"
1204656391596868,"[15000, 41, 390]"
2475717181584199,"[8999, 113, 539]"
95805735753,"[35, 12, 161]"
72996543313,"[54000, 113, 64]"
109519504214,"[5591, 41, 106]"
96393456471,"[1361, 6, 18]"
110931835735,"[3831, 8, 138]"
25833808731,"[2616, 47, 264]"
109752718173,"[2212, 50, 417]"
4827276128,"[3428, 31, 404]"
3136261692076903,"[1775, 54, 302]"
111559377768,"[2334, 7, 57]"
7020866420,"[5706, 174, 1640]"
71947086715,"[3531, 144, 474]"
101219042172,"[1261, 366, 4498]"
909987461727108,"[5192, 249, 4999]"
96227302278,"[16000, 254, 377]"
