5867711488,"[18000, 127, 167]"
228299920128384,"[435, 12, 58]"
2515337219156359,"[644, 48, 38]"
93180454423,"[492, 38, 294]"
76378481304,"[1847, 25, 88]"
2641450959908248,"[11000, 348, 138]"
5783134743,"[17000, 126, 216]"
3092283847610523,"[1659, 4, 242]"
4401757596,"[2, 19, 3]"
24001790619,"[18000, 59, 12]"
1393829668192286,"[2287, 15, 78]"
5801097118,"[73000, 351, 931]"
51006645410,"[313, 75, 588]"
1978740893820583,"[44, 14, 170]"
1754470036549416,"[31000, 26, 12]"
105620229676,"[2446, 16, 794]"
96588406446,"[516, 7, 30]"
1908364590,"[260000, 1893, 137]"
57065104568,"[21000, 42, 567]"
51722368314,"[1497, 22, 100]"
3597382844,"[9473, 74, 231]"
3689202878,"[12000, 109, 77]"
3448547419628355,"[383000, 6940, 13]"
51605218884,"[4356, 24, 5]"
104994523589,"[7, 69, 33]"
5975054532,"[18, 8, 20]"
93002326861,"[142000, 232, 560]"
2176660816527950,"[3116, 26, 145]"
1014170357335376,"[10000, 699, 739]"
111053674069,"[6770, 22, 235]"
52895751128,"[56000, 210, 743]"
2356941837568216,"[1735, 283, 364]"
73102902105,"[18000, 136, 81]"
2120302909203677,"[728, 5, 59]"
100638247136,"[118000, 3935, 196]"
81803542244,"[25000, 62, 93]"
2711853416321262,"[24, 0, 0]"
6022044793,"[6108, 73, 465]"
